%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058410782      0.016715538      -0.10176733   -0.00069538923   -5.9668055e-05     0.0059442725    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1719                1
      0.058592957       0.10071862     -0.021444065    -0.0037347542    -0.0091958977     0.0031581225    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1704                1
      0.058683611      0.094471693     -0.040506236    0.00082233478     -0.014673281     0.0090105711    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1713                1
      0.059299681      0.098110281      0.030820921     -0.010997209     -0.025598548     0.0030653521    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1720                1
      0.058445841     -0.098036192      0.031529095     -0.016050449      0.013100804      0.001516462    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1715                1
      0.058677845      -0.10089206     -0.021303529     -0.011250371     0.0073651406     0.0011599502    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1702                1
      0.058854446        -0.100777     -0.021030609    -0.0053848578      0.010788905     0.0085323509    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1703                1
      0.059603188      0.096794359      0.034402296    -0.0060479147     -0.016477518      -0.01059212    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1689                1
      0.059174355       0.10083699     -0.019953758     0.0008422333     -0.016268553     0.0080594318    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1699                1
      0.059125371      0.091613367     -0.046370566    5.5702978e-05     -0.012660552     0.0095913801    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1681                1
      0.058794543       0.10278404    -0.0053101853    0.00052728498     -0.012992434     0.0018638514    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1716                1
      0.058720075      0.093158603     -0.044029385    -0.0012965688    -0.0080076065     0.0046036704    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1700                1
      0.059004832      -0.10083716      -0.02076211     -0.002750597      0.011071129    0.00067497767    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1691                1
      0.058578458       0.10079741     -0.021457788     -0.004659676    -0.0067357365     0.0028073855    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1705                1
      0.058510263      0.075452536      0.070312925    -0.0020650916    -0.0041439147    -0.0011044919    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1693                1
      0.059241325      0.093223669     -0.044080388    -0.0025975357    -0.0063238391     0.0055749109    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1684                1
      0.059268828     -0.019541711      -0.10101941    -0.0047170166     0.0029926593      0.018807337    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1701                1
      0.058595251       0.10076954     -0.020706739    -0.0021880541     -0.010870039     0.0025869641    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1688                1
      0.059461366       0.10062134     -0.019443318    -0.0016440101     -0.027020095     0.0045825872    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1683                1
      0.058795504      0.093330249      -0.04385516     -0.007491169    -0.0078653228     0.0054915845    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1690                1
      0.058750801       -0.1009995     -0.020660261     -0.010014598      0.007444147     0.0037811487    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.9495381e-18             1692                1
