%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056712896      0.092256561     -0.044042137      0.018100491     -0.023982245      0.012097224    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1428                1
      0.056484073        0.1005166      -0.02040991      0.019103523     -0.019300321      0.004296761    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1409                1
      0.056201447       0.10191817    -0.0069051343      0.029929627     -0.030196583    -0.0020127615    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1410                1
      0.057168968       0.10059985     -0.020459831      0.015219004     -0.015808593    -0.0018923086    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1436                1
      0.056747783      -0.08768259     -0.052931301      0.019302433      0.016262347      0.013587541    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1407                1
      0.056967236       0.10041407     -0.020304985      0.019223182      -0.01793782     0.0058555547    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1408                1
      0.056943554      0.092896871     -0.044217471      0.015955213    -0.0099992314     0.0075303349    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1423                1
      0.057063971       0.10048077     -0.021561164      0.016228564     -0.012033096     0.0025558525    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1414                1
      0.057038814      0.075129621      0.069725148      0.023021223     -0.012214609     -0.013701431    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1415                1
      0.057068139     -0.087994874     -0.053008515      0.024751147      0.014464723     0.0051791947    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1406                1
      0.056883939      0.096669167      0.034292772      0.020790849     -0.014133567     -0.010296713    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1413                1
      0.057406753      -0.10064206      -0.02093083      0.017891007      0.010620607   -0.00059795915    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1421                1
      0.057002831      0.014627129      -0.10162073      0.022070339    -0.0046255481      0.013962492    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1419                1
        0.0570294      0.098081976      0.031683587       0.01889207    -0.0024049308     -0.010448248    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1429                1
      0.056746516      0.092591159     -0.044262365      0.013388185     -0.015058197     0.0095678009    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1417                1
      0.057220425      0.016506288      -0.10161496      0.010658937    -0.0033446287     0.0081236279    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1430                1
      0.056795262        0.1007399     -0.020790542      0.012657388     -0.010862684   -0.00054680323    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1426                1
      0.056895066     -0.020318065      -0.10027835      0.021611985     0.0029514218      0.024557771    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1435                1
      0.057371922      0.074936502      0.070072949      0.023476852     -0.011948173    -0.0077285846    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1411                1
      0.056581918     -0.097666524      0.031457905      0.023203483      0.015482758    -0.0089022228    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1422                1
      0.057280935      0.016355528      -0.10174879      0.011651839    -0.0062099728     0.0050918367    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1431                1
      0.057154067      0.092213228     -0.045183204      0.014999968     -0.014772284     0.0034832081    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1424                1
      0.056866005      0.092704833     -0.043662675      0.023322476     -0.020241668     0.0097479485    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1420                1
      0.056797232     -0.080084704      0.063939825       0.01862192      0.017395196    -0.0094988449    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1412                1
      0.056773853      0.075095199      0.069637999      0.019328287     -0.013778557     -0.015989408    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1416                1
      0.057668991       0.10086053     -0.020609166      0.018404383    -0.0065672491    0.00041038496    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1432                1
      0.057402741       0.10084344      -0.01983073      0.019122107     -0.011438544     0.0044197408    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1427                1
      0.056881759      0.014573938      -0.10174961      0.019939605    -0.0055705919      0.011816486    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1418                1
      0.056339074      0.094321027     -0.040118966      0.014639252     -0.021456966     0.0075694527    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1425                1
      0.057085101      0.097356088      0.033507153      0.014838234     -0.011491163     0.0031006082    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1433                1
       0.05675998      0.097449295      0.033399746     0.0069432193     -0.010355392    0.00092002051    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1434                1
      0.057171825      -0.10081726     -0.020676915      0.014630469     0.0085438984     0.0069011254    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3094658e-18             1437                1
