%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057047497     -0.097392701      0.031061495      0.036038455      0.014986556      -0.00733737    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1481                1
      0.056841344      0.015773905      -0.10165291      0.014230777     -0.004838943     0.0083165066    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1501                1
      0.057633344       0.10061042     -0.019977052      0.025070658    -0.0086100912     0.0018283518    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1509                1
      0.056803197      -0.10030138     -0.020705368      0.024967367      0.015207982     0.0054829149    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1486                1
      0.057827119     -0.020304993      -0.10054305      0.030430129   -0.00031194341     0.0078251092    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1502                1
      0.057060637      0.013858653      -0.10132451        0.0292503    -0.0060444316      0.017113827    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1496                1
      0.057486061       0.10016251     -0.019729763      0.037050873     -0.015818486     0.0033667807    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1482                1
      0.057229009     -0.087649636     -0.051935803      0.044817939      0.015432515      0.014620656    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1484                1
      0.057273738     -0.087201409     -0.053002067      0.037131548      0.017064301     0.0067769629    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1492                1
      0.056374755      0.092155814     -0.044909995      0.020398954     -0.018130643     0.0054894891    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1483                1
      0.057874713       0.09276633     -0.044089407      0.028480534    -0.0049067391     0.0022023984    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1508                1
      0.056773074      0.017329339      -0.10147347      0.004278752    -0.0031637468     0.0094291465    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1499                1
      0.057142302      0.093866147     -0.040290032      0.032907192     -0.017009623     0.0074100727    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1491                1
      0.057235021      0.097074062      0.033647534      0.024207074     -0.011239577     0.0063053053    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1476                1
      0.057260495      0.075446405       0.06999471      0.016328499    -0.0063977642    -0.0022319611    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1503                1
       0.05717561      0.092781872     -0.043910056      0.026448689    -0.0076264478      0.010010682    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1489                1
      0.056874245      0.092468552     -0.043854758      0.030748146     -0.016272858     0.0087461686    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1500                1
      0.057665303       0.10061791     -0.020185472      0.024905961    -0.0073316814     0.0023750297    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1504                1
      0.057214793      0.014211505      -0.10116038      0.036359403    -0.0049911099      0.016366255    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1490                1
      0.057602078      0.074917048      0.069783971      0.031918325    -0.0045808991    -0.0097680576    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1493                1
      0.057777692      0.076155849      0.069014549      0.026665103      -0.00311761    -0.0039727623    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1497                1
      0.057337318      0.074810781      0.070232056      0.023653332    -0.0082134921    -0.0048247883    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1494                1
      0.056960005       0.10056496     -0.020042129       0.02579846     -0.012656637     0.0073715206    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1487                1
      0.057584118      0.097336054      0.030981082       0.04318808     -0.012311772    -0.0059954105    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1475                1
      0.056713991      0.096418001      0.033196017      0.038469352     -0.023704657    -0.0057628579    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1477                1
      0.056460086      0.097286269      0.030816564      0.037844896       -0.0221161     -0.011838235    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1474                1
      0.057188872      0.096373342      0.033245727      0.040411558     -0.018121848    -0.0040374007    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1473                1
      0.057667278     -0.079748116      0.064759709      0.021832889     0.0055454304    -0.0031716588    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1480                1
      0.057800028       0.10051118      -0.02019925       0.02814715    -0.0077882628     0.0019107664    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1505                1
      0.056580532      0.096395493      0.033447549      0.036211923     -0.025058925    -0.0030621411    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1478                1
      0.057295445      0.092465885     -0.043606158      0.028926263     -0.012728594     0.0072580087    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1479                1
      0.056881879      0.092384025     -0.044238277      0.024579983     -0.013598606     0.0096452553    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1485                1
      0.057447378      -0.10048215     -0.020000404      0.029992167      0.011615969      0.002878417    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1488                1
      0.057102121      0.099954277      -0.02022328       0.03617689     -0.019755697     0.0047098449    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1495                1
      0.057409097        0.1024638    -0.0061854683      0.020891493      -0.01004623   -0.00087528146    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1498                1
       0.05731836       0.10047111     -0.020986179      0.020297725    -0.0091238646     0.0048048175    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1506                1
      0.057829734      0.092953846     -0.044124655      0.027051324    -0.0025135484     0.0019417651    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1507                1
       0.05776915       0.10045571     -0.021969015      0.013772192    -0.0062182192     0.0014594947    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.1239103e-18             1510                1
