%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

       0.05648743     -0.045646276      0.092605256    -0.0060336576     0.0062607583    -0.0027466405    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1277                1
        0.0569956      0.096197486      0.036080126     -0.016163787      0.048032079      0.018045798    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1264                1
      0.056691967      0.093182743     -0.044306222    6.5506181e-05     -0.011908237     0.0082983952    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1272                1
      0.057954144      0.097365215      0.032995444     -0.013050321      0.011158016     0.0065901275    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1270                1
      0.056075357      -0.10108324     -0.021008097    0.00023161128     0.0051044351    0.00092337345    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1276                1
       0.05680088       0.10088158     -0.021176307     -0.013708978      0.038243633        -0.005295    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1262                1
       0.05700266      0.013987677      -0.10214262    -0.0080990782     0.0071563064     -0.045155089    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1259                1
      0.056922659     -0.080920659       0.06394776     -0.012320641     -0.025648206      0.027595192    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1269                1
       0.05744857     -0.021055834      -0.10087822     -0.019422038    -0.0019682583     -0.013502825    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1265                1
      0.056710213      0.074611492      0.071261026     -0.012875809      0.016655194      0.018944466    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1271                1
      0.056871772      0.094648756     -0.040836014    -0.0077051539      0.032893278     -0.015716966    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1261                1
       0.05665753     -0.098378159      0.031261548     -0.010472976     -0.048480254       0.01467215    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1263                1
      0.056639016      0.093337506     -0.044134635    -0.0026428399    -0.0043525309    0.00025787405    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1274                1
      0.056669202      0.093247406     -0.044366475    -0.0021931995    -0.0017478897    -0.0011399713    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1273                1
      0.056908779        0.1029251    -0.0077024912    -0.0002515066    -0.0053489492    0.00024829846    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1275                1
      0.056784414     -0.087567091     -0.054728605   -0.00027157736      0.001184015     0.0032709837    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7865695e-18             1278                1
