%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056953732      -0.10085797     -0.020136865      -0.02258228      -0.03029771    -0.0032805612    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1465                1
      0.057257131     -0.020232318      -0.10057173     -0.032019366    -0.0045244317     -0.035495538    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1460                1
      0.057813454       0.10061686     -0.021904295     -0.015158975     0.0053154263    -0.0044598188    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1453                1
       0.05671658         0.100743     -0.020387886     -0.024846561      0.034704771    -0.0068218871    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1462                1
      0.057239864      0.075330108      0.069702186     -0.028012253      0.022812832      0.019950267    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1461                1
      0.057387289       0.10231209    -0.0062145726     -0.039937042      0.044079602     0.0064027789    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1454                1
      0.056561753       -0.0882494     -0.052714769     -0.027195444     -0.042037737       -0.0216757    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1463                1
       0.05646665     -0.097965099      0.031388741     -0.026854008     -0.037740909      0.013515027    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1452                1
      0.057179466      0.074974433      0.070185058     -0.029251195      0.025466086      0.023506368    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1444                1
      0.056833521       0.10095964     -0.019895876     -0.022551311      0.037201315    -0.0086205183    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1442                1
      0.057461124        0.1005071      -0.02000076     -0.031794954      0.029955095    -0.0039019671    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1455                1
      0.056581572      0.092544377     -0.043878153     -0.036414709      0.043975856     -0.024032332    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1450                1
      0.056797516       0.10050642     -0.020404771      -0.03055428      0.043370485     -0.006405158    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1441                1
       0.05619679      0.097433805      0.033451706     -0.017958064      0.045726821      0.011158152    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1438                1
      0.057407763       0.10070478     -0.020328952     -0.025658216      0.023722405   -0.00020760835    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1464                1
      0.056824096       0.09443862     -0.040513113     -0.022737697      0.029838845     -0.015223177    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1469                1
      0.056863412      0.015945515       -0.1015213     -0.023816751     0.0038478859     -0.030632472    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1471                1
      0.057199504       0.10079476     -0.021139534     -0.019331243     0.0093221106    -0.0047377129    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1472                1
      0.056826536     -0.087895051     -0.053118777     -0.028316211     -0.034879602     -0.020315198    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1443                1
      0.056884415      0.014178359      -0.10169321     -0.026193658     0.0031072071     -0.035819769    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1451                1
      0.057331346      0.017284574      -0.10154019     -0.016352843      0.011706864     -0.012805802    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1470                1
      0.057216901       0.07609342      0.069155402       -0.0256461      0.024968263      0.013303992    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1445                1
      0.056696508      0.014452892      -0.10166157     -0.029332694     0.0053571886       -0.0420755    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1446                1
      0.056929134      0.097728178      0.033154454     -0.014007109        0.0220003   -0.00035982416    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1457                1
      0.057285514     -0.080064975      0.064875223     -0.019057961     -0.018984118      0.023522116    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1458                1
      0.056392949      0.098320447      0.031421892     -0.024549482      0.030014718      0.012659612    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1439                1
       0.05649833      0.097579658      0.033548616     0.0025104978    -0.0061120517    -0.0020984232    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1473                1
      0.056376263      0.092530765     -0.044963319     -0.023843406      0.042794384     -0.015536366    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1447                1
      0.057381831      0.092604503     -0.044028759      -0.03219492      0.029529819     -0.012162339    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1466                1
      0.057110649      0.093211874      -0.04407268     -0.018180938      0.024782768    -0.0096360072    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1448                1
      0.056064874      0.097287625      0.033338305     -0.025697652      0.055257134     0.0094309915    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1449                1
      0.056712624      -0.10083418     -0.020917928     -0.029068664     -0.024291378    -0.0042238981    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1459                1
      0.056803841      0.092825651     -0.044289812     -0.023038644      0.027815485     -0.014852646    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.8533933e-18             1467                1
