%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058341369      0.016703675      -0.10159876    -0.0061194049   -0.00088275026     0.0085649733    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1719                1
       0.05841646       0.10045881     -0.021352526     -0.013240024     -0.012858975     0.0045552957    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1704                1
      0.058536455      0.094054848     -0.040265225     -0.016832136     -0.020574421      0.011524126    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1713                1
      0.058878459      0.097378261      0.030850351     -0.029779088     -0.035369877    0.00033392076    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1720                1
      0.057943475     -0.097697757      0.031544831     -0.028378712      0.014595686    0.00078730582    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1715                1
      0.058342759      -0.10068611     -0.021256492     -0.018361349     0.0097953156     0.0024741273    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1702                1
      0.058627613      -0.10047037     -0.020811984     -0.016368359      0.015324735      0.010156564    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1703                1
      0.059299521      0.096280985       0.03410076     -0.024547081     -0.026884051     -0.014906196    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1689                1
      0.059046265       0.10033242     -0.019742928     -0.015818844     -0.026566783      0.010052791    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1699                1
      0.058957245      0.091220871     -0.046092879     -0.018136391      -0.02063942      0.013975262    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1681                1
       0.05869095       0.10240481    -0.0052622473     -0.012157091      -0.01946925     0.0022629248    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1716                1
      0.058545765      0.092900246     -0.043890636     -0.015095008     -0.013538821     0.0070504923    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1700                1
      0.058833666      -0.10051252     -0.020721888     -0.013778846       0.01676687     0.0025531566    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1691                1
      0.058398407       0.10060239       -0.0213749     -0.011965512    -0.0097564915     0.0041473084    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1705                1
      0.058353901      0.075331368      0.070266418     -0.011824587    -0.0060462621    -0.0026857529    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1693                1
      0.059040498      0.092970245     -0.043903369     -0.016184354     -0.014790037      0.009353281    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1684                1
      0.059006341     -0.019445939      -0.10044707     -0.021426829     0.0049748239      0.029137202    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1701                1
      0.058427706       0.10046573     -0.020630822     -0.014277941     -0.014938115     0.0037652371    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1688                1
      0.059199028      0.099844836     -0.019309182     -0.027165106     -0.038610861     0.0066972477    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1683                1
      0.058468238      0.093059428     -0.043701772     -0.022201549     -0.013735164     0.0072969198    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1690                1
      0.058412824      -0.10077899     -0.020553362      -0.01995278      0.010740402     0.0050713141    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1692                1
      0.058245584      0.017724402      -0.10110498     -0.024117129    -0.0035686663      0.016153714    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1709                1
      0.058887392      0.097553618      0.030245245     -0.026982483     -0.031275302      -0.00890393    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1708                1
      0.058389895       0.10030201     -0.019955251     -0.017198447      -0.02139008     0.0044482802    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1694                1
      0.058996234       0.10044787     -0.019669663     -0.014851302     -0.025460472      0.003303271    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1696                1
      0.058683727      0.014019905       -0.1014386     -0.018007193    -0.0021660237      0.023138531    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1695                1
      0.058881775       0.10053279     -0.019418277     -0.016522536     -0.025837563     0.0044409521    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1725                1
      0.058981534      0.013710958      -0.10135002     -0.019704457   -0.00099484436      0.028607903    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1697                1
      0.059048712       0.10063645     -0.019700561     -0.017550958     -0.023698935     0.0058897473    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1706                1
      0.058452971      -0.10087076      -0.02093236     -0.012183513     0.0064705373     0.0038954485    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1718                1
      0.058778804      0.091281474     -0.046204157     -0.019009918     -0.019032303      0.012391612    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1682                1
      0.058290482       0.07493975      0.070026331     -0.020857327     -0.010939453     -0.012045768    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1711                1
      0.058538757     -0.087992981     -0.052704643     -0.024642404      0.015090533        0.0108867    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1680                1
      0.058673061       0.10078436     -0.019012697     -0.022964504     -0.021316556     0.0017035772    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1686                1
      0.058851656       -0.1004928     -0.019364929     -0.023024432      0.027258415     0.0050592837    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1710                1
      0.059275683       0.10047028     -0.019766327      -0.01655224     -0.027337553     0.0085205454    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1712                1
      0.059126355      0.096636854      0.033432502      -0.01972645     -0.026832219    -0.0088662216    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1687                1
      0.057774581      0.074597724      0.070836648     -0.012790792    -0.0064563425    -0.0045650573    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1721                1
      0.058445536      0.093083277     -0.043399997     -0.015273914     -0.015098777     0.0041278899    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1714                1
      0.058621425      0.092705578     -0.043715145     -0.021003924     -0.020959772     0.0063507729    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1685                1
      0.058377586       0.10024329     -0.019810541     -0.018496454      -0.02444729     0.0025120042    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1707                1
      0.058034055       0.07391265      0.071465112      -0.01631235    -0.0094373114    -0.0049448679    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1724                1
      0.057803601      0.092720754     -0.044113219     -0.022297394     -0.011755166     0.0072094998    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1717                1
      0.058622193      0.096810661       0.03435351     -0.020688316     -0.013170301    -0.0066542425    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1698                1
      0.059015479      0.076163188      0.068557389     -0.012503279     -0.020416683     -0.014854328    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1722                1
      0.057754774     -0.079728544      0.065030456     -0.018778587     0.0069931187    -0.0072957911    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1723                1
      0.057874396      0.092941709     -0.044674665     -0.012360818    -0.0048757652    0.00086347642    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.0262086e-18             1726                1
