%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058490507     -0.045667287      0.092428744    -0.0036815864    -0.0044505359      -0.01145389    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1335                1
      0.058776557       0.10077733     -0.020550605    -0.0079420004     -0.013610959     0.0031382174    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1327                1
      0.059045859        0.1009356     -0.020552117    -0.0032851647    -0.0082836505     0.0026111568    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1328                1
      0.058552723        0.0928028     -0.044512697    -0.0063434159     -0.012932197     0.0088553466    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1343                1
      0.058130294      0.093264945     -0.043980476     -0.012056504    -0.0059701218     0.0090167103    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1339                1
      0.058204155      -0.10056196      -0.02177871    -0.0033198409         0.012366     0.0066907373    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1337                1
      0.058531098      0.093120605     -0.044215314    -0.0078334277    -0.0087882075     0.0038944052    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1336                1
      0.059529442      0.015524291      -0.10181063    -0.0035737681      0.010251873      0.010970168    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1330                1
      0.057734247        0.1009636     -0.021324361    -0.0070258328    -0.0031286685    -0.0023966157    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1348                1
      0.059051156     -0.087910764     -0.053694241    -0.0068365373     0.0088422569     0.0083318967    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1334                1
      0.058630571      0.094590068     -0.040667288     0.0050368374     -0.010585683     0.0048218821    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1346                1
      0.058298815      0.097055547      0.034835264    -0.0090852678    -0.0058628181     0.0011877223    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1340                1
       0.05875903       0.10098436     -0.020702574    -0.0051728156    -0.0061723595     0.0010320211    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1332                1
      0.058780573     -0.020625396      -0.10095992    -0.0096632186     0.0070951246     0.0079434924    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1333                1
      0.058472063     -0.098003201       0.03131865    -0.0088978624      0.013583719    -0.0058443877    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1341                1
      0.058937907     -0.080542177      0.064232603    -0.0020182412     0.0071610156    -0.0075117601    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1342                1
      0.058237638      0.075396441      0.070383608    -0.0085174255    -0.0029201626    -0.0032314735    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1329                1
      0.058684692      0.014909775      -0.10200983     -0.009833036    -0.0020083908     0.0067143058    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1344                1
      0.058495607         0.097484      0.032787066   -0.00023748221      -0.01547797   -0.00086743885    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1338                1
      0.058612499       0.10265686    -0.0074672075    -0.0021261342    -0.0084860604    0.00070190971    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1326                1
        0.0588888       0.10080165     -0.020567834   -0.00013980806     -0.011266876     0.0042918143    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1331                1
      0.058540341      0.093008399     -0.044129699    -0.0040102857     -0.013543626     0.0051375292    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1345                1
      0.057801746       0.10081887     -0.021280479    -0.0032977378    -0.0097349724   -0.00049908052    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1347                1
      0.057765242      0.097693317      0.032941133    -0.0028278825    -0.0073134773    -0.0040634112    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.0668236e-18             1349                1
