%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

       0.06475886     -0.063542277      -0.07414829      -0.15431656      0.086000338      0.092822358    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1225                1
       0.06583257     -0.014982349     -0.031645037       -2.9598055       0.24414532       0.49729043    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1221                1
      0.056852836     -0.087137833     -0.054899346     -0.023971483    -0.0024066214    -0.0055680363    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1233                1
      0.062022813      0.033448964     -0.094987489     -0.066530257     -0.027006187      0.060647365    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1224                1
       0.11442778    -0.0020725329      0.013603234       0.03596912      0.097625904      -0.34343201    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1184                1
      0.058876157     -0.099611863     -0.020887947     -0.042024232      0.025510656      0.006505569    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1210                1
      0.069552921     -0.062215012     0.0041845315       -1.7560976       0.22393814    -0.0080614425    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1232                1
      0.065923415      0.053868882    -0.0080544278       -1.6761211       0.75163364      -0.11212961    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19              851                0
      0.058099624       0.10217251    -0.0069288411     -0.042965449     -0.010212031    0.00085291278    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1212                1
      0.063548215     -0.020336671     -0.096744664      -0.11331018      0.022230225       0.10594662    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1228                1
      0.059625939      0.099695414     -0.021613337     -0.031690713     -0.029989844     0.0064287526    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1205                1
      0.057937965      0.094100878     -0.039905831     -0.030250419     -0.013329146     0.0043978817    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1214                1
   -7.3691549e-06     0.0043973308    -0.0097816726       -2.4833808       0.10509697      -0.23896033    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19               74                0
      0.058225386      0.095622733      0.035422787     -0.035661239     -0.019286983    -0.0045823772    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1215                1
      0.059295028      0.073740534      0.069812655      -0.04529288     -0.023309529      -0.02246929    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1211                1
      0.056846108     -0.080808058      0.063999891     -0.012052999     -0.004025267    -0.0012067507    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1227                1
      0.058834344      -0.09716399      0.030218178     -0.043966178      0.028761288     -0.010946128    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1230                1
      0.058616772     -0.021168161      -0.10066816     -0.013667406    0.00079916726     0.0088322628    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1223                1
      0.061364282     0.0077027064      0.099989936     -0.089645997    -0.0056353058      -0.07100074    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1226                1
      0.067431152      0.026156897      0.014284173       -3.0303013      -0.57246435      -0.32287017    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1231                1
      0.060821686       0.01072886       0.10021427     -0.069591038    -0.0074104439     -0.060819589    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1229                1
      0.059089534      0.096942417      0.032510109     -0.025415177     -0.023672212    -0.0095026288    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1220                1
      0.072944805     -0.022628797     -0.030637229       -2.5361609       0.26613337       0.36074623    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1234                1
      0.058127016     -0.046246149      0.091622345     -0.021848859     0.0068932078     -0.009216777    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1222                1
      0.058048707     -0.026837939     -0.098279595     -0.048190981     0.0030693773      0.020019928    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1217                1
      0.058944602     -0.097618416     -0.026546855     -0.061115939      0.036031552       0.01237044    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1216                1
      0.058831312      0.013842001      -0.10098404     -0.040404011    -0.0016131401      0.027852813    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1219                1
      0.058304433      0.092352651     -0.043802276     -0.034567919     -0.016556233     0.0071552428    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    8.5494943e-19             1218                1
