%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057386085       -0.1006682     -0.020679681      0.015084946      0.011529236     0.0066503226    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1773                1
      0.057003617      0.018014511      -0.10081167      0.030280381     0.0016613222      0.022489153    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1728                1
      0.056946401      -0.10080419      -0.02065878      0.012536871      0.010557351   -0.00070035842    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1758                1
       0.05701521      0.092757195     -0.043709699      0.022733413     -0.016403312      0.011703203    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1746                1
      0.056300532       0.09235847     -0.043821186       0.01670618     -0.024184689      0.013137465    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1730                1
      0.056803767      -0.10046137     -0.019404449      0.023575922      0.025661021     0.0043325885    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1749                1
      0.056467637       0.10047648     -0.020053139      0.018935507     -0.024004066     0.0040790848    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1757                1
       0.05688503        0.1006505     -0.019117296      0.020977063     -0.021082412     0.0040230523    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1737                1
      0.057217196       -0.1004343     -0.020716572      0.014844958      0.016233692     0.0051569082    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1768                1
      0.056966774      0.096822195      0.033642419      0.023652893     -0.020656511    -0.0039388798    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1763                1
      0.056507397       0.01392653      -0.10119651      0.016666319    -0.0030472716      0.029549871    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1762                1
      0.057513073      0.075237192      0.070283331      0.017172413    -0.0036344111    -0.0051035467    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1743                1
      0.057308175       0.10279018    -0.0051447446      0.018112674    -0.0093423445     0.0016361419    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1766                1
      0.057039134       0.10048918     -0.019643795      0.022485854     -0.023448639    0.00071670942    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1765                1
      0.057145182      0.093138725     -0.043181527      0.019006696     -0.012086413      0.010010323    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1742                1
      0.057298146      0.092907347     -0.043923821      0.018857917     -0.011839664     0.0041431026    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1745                1
       0.05650153      0.014048203      -0.10180186      0.012713457    -0.0040222472      0.016640523    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4153483e-18             1755                1
