%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057561528      0.091832198     -0.043824431      0.052940592    -0.0050712703     0.0030634915    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1428                1
      0.057225127       0.10016739     -0.020332396      0.043436136    -0.0040785088     0.0010335322    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1409                1
       0.05736801       0.10141779    -0.0069660079       0.06715671    -0.0027021971    -0.0038654103    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1410                1
      0.057752736       0.10033542     -0.020528728      0.033598043    -0.0022835836    -0.0049440446    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1436                1
      0.057534467     -0.087423518     -0.052686736      0.046278097    1.5057592e-05     0.0037807049    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1407                1
      0.057722356       0.10014218     -0.020199118      0.043402575    0.00090723706     0.0019711114    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1408                1
       0.05749552      0.092738666     -0.044082671       0.03006438    1.4686011e-05     0.0021403392    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1423                1
      0.057628602       0.10029279     -0.021522872      0.031011468    0.00013705193    -0.0002294124    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1414                1
      0.057860963       0.07497713      0.069521025      0.044978935      0.003763214    0.00047753745    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1415                1
      0.057874877     -0.087803207     -0.052982442      0.041434076    -0.0026102781    -0.0058167637    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1406                1
      0.057631556      0.096465811      0.034100801      0.041516107     0.0021658065    -0.0041408222    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1413                1
      0.057976082      -0.10048959     -0.020973762      0.029710365   -0.00059645198    -0.0038588464    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1421                1
      0.057735395      0.014540976      -0.10142343      0.039090559    -0.0019778693    -0.0019545194    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1419                1
      0.057612248      0.098076627      0.031476378      0.029905822     0.0040775025    -0.0060450048    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1429                1
      0.057332076        0.0923113      -0.04407433      0.036094166    -0.0039197737     0.0041153538    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1417                1
      0.057591997      0.016438743       -0.1014708      0.020767918    -0.0019559746     0.0019938615    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1430                1
      0.057240464       0.10052056     -0.020813694       0.02525501    -0.0051195002    -0.0022030822    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1426                1
      0.057779003     -0.020287473     -0.099881165      0.051925566    -0.0017807052     0.0019882084    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1435                1
      0.058145735      0.074786909      0.070026375      0.039957654     0.0027127296     0.0073814024    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1411                1
       0.05737979     -0.097419202      0.031295758      0.043811571   -3.8142964e-05      -0.00310133    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1422                1
      0.057636421      0.016221249      -0.10166582      0.018410599    -0.0048735752    0.00062052894    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1431                1
      0.057755731      0.091979437     -0.045156624       0.03451696    -0.0007465285     -0.003399784    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1424                1
       0.05773956       0.09239389     -0.043511268      0.049366672    2.1713719e-05    0.00019675761    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1420                1
      0.057546448     -0.079783686      0.063803948      0.043696493     0.0032994347     0.0018526099    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1412                1
      0.057560131      0.074878857       0.06935925      0.046248097     0.0002903592    -0.0031554266    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1416                1
      0.058213279        0.1008032     -0.020631563      0.026675899     0.0036359711    -0.0029548225    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1432                1
      0.058037389       0.10073377     -0.019758295      0.032557059     0.0062599732     0.0009490957    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1427                1
      0.057528511      0.014460675       -0.1015675      0.034389954    -0.0034342271   -0.00029822753    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1418                1
      0.057040278      0.093890883     -0.039973006       0.04460961    -0.0087986635     0.0021464231    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1425                1
      0.057629306      0.097185761      0.033598647      0.029967912     0.0010049554     0.0056154407    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1433                1
      0.057108805      0.097223803      0.033424579      0.022617124    -0.0054313405     0.0017903376    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1434                1
        0.0576519      -0.10068024      -0.02053448      0.025704982    0.00054092857     0.0045626364    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.3875831e-18             1437                1
