%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.055845194      0.097599939      0.030270424     0.0092959693     -0.033721592    -0.0096614175    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1646                1
      0.056670334       0.10092834     -0.019860327      0.009326674        -0.015435     0.0036907599    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1653                1
      0.056581225      0.096835427       0.03411749      0.013473586     -0.020250864    -0.0035452766    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1659                1
      0.056165058      0.074813731      0.070665397     0.0078183785     -0.011310045    -0.0058195787    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1642                1
      0.056622341       0.09249045     -0.043900765     0.0071715214     -0.025130326     0.0081568481    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1654                1
      0.055973604      0.076012306      0.068607181     0.0066795149      -0.01928219     -0.021168932    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1638                1
      0.056825031      -0.10069531     -0.020801773     0.0083261039      0.014045915     0.0010113822    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1670                1
      0.057311289        -0.100867     -0.020756824      0.015145707      0.008546738     0.0044304449    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1665                1
      0.057312023      -0.10087511     -0.020960903      0.015143424     0.0078144791   -0.00020482529    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1666                1
      0.056961063      0.096550815      0.034180216       0.01794403      -0.02370541    -0.0046720807    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1636                1
      0.056903269      0.092848107     -0.044461228     0.0071697389    -0.0087782117     0.0081420988    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1656                1
      0.056966919       0.10068738     -0.021180417      0.011735409     -0.011754771   -0.00082782278    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1672                1
       0.05679775       0.10062461     -0.020139582       0.01202552     -0.019485282     0.0048275641    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1641                1
      0.056600951      0.097830743      0.030577494      0.014501473     -0.024407011     -0.011303234    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1647                1
        0.0570946        0.1009085     -0.020382006       0.00928564    -0.0091696754     0.0066186064    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1676                1
      0.057188012      0.093101524      -0.04367106      0.013487695     -0.013289573     0.0045587281    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1643                1
      0.056867681        0.1006176     -0.019873817       0.01106402     -0.021398259     0.0057552089    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1648                1
      0.056913439      0.092935078      -0.04404607       0.01378125     -0.012971051       0.01002894    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1658                1
      0.057311084      0.093040839     -0.043813109      0.015650183     -0.014929906     0.0021023634    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1644                1
      0.056768939      0.075446852      0.070196539      0.012658624    -0.0063487906    -0.0048111202    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1668                1
      0.056507386      0.093076296     -0.043749414      0.011442429     -0.016498975     0.0039948905    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5994574e-18             1635                1
