%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058864132      0.092406496     -0.043681365     -0.021506293     -0.028066672      0.010941112    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1301                1
      0.058271956     -0.045016732      0.092341796    -0.0093238195     0.0052577904     -0.012533227    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1302                1
      0.058132522      -0.10085321     -0.020871183     -0.012360149     0.0074200081    -0.0014318562    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1300                1
      0.057725042      0.014325564      -0.10179736     -0.023661945    -0.0031868375     0.0092175426    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1289                1
      0.058412593     -0.097422712      0.031421132     -0.024378814      0.018715041    -0.0092731994    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1299                1
      0.059110038       0.10260672    -0.0075975214    -0.0075026094     -0.014503831     0.0021575643    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1288                1
      0.058514304      0.094588213     -0.040560879    -0.0033885161      -0.01267098      0.001234778    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1303                1
      0.058682684     -0.087021291     -0.054138251     -0.018243572      0.018640103      0.011013556    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1291                1
      0.058478203       0.10015653     -0.021064637     -0.022931024     -0.021052198     0.0030987244    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1295                1
      0.057999134      0.092560217     -0.044034526     -0.022780305     -0.016302731     0.0071481261    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1298                1
      0.058139291      0.092666283     -0.044147551     -0.015384935     -0.012526861      0.006909661    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1293                1
      0.058079779      0.097221844      0.032759894     -0.016764017     -0.012924629    -0.0070214234    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1290                1
      0.058615644       0.10069145      -0.02084575     -0.015664209     -0.009826079     0.0067368736    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1296                1
      0.059540398      0.074422173      0.070268996     -0.016518027     -0.015808908      -0.02221713    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1292                1
      0.058444493     -0.020765489      -0.10080849     -0.015380238     0.0056505185     0.0076479656    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1294                1
      0.058054999      0.096247129      0.035109084     -0.021707062     -0.014983531     -0.011401835    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1297                1
      0.057588227     -0.080486499      0.063941985     -0.018689062     0.0074499021    -0.0059386818    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.3681087e-18             1304                1
