%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056575641      0.092525929     -0.044178173     0.0061313328     -0.021419257      0.010820043    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1428                1
      0.056309521       0.10072866     -0.020457011      0.011243932     -0.016331431     0.0035715266    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1409                1
      0.055949699        0.1022535    -0.0068803541      0.013223504     -0.025864497    -0.0023068083    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1410                1
      0.057032377       0.10078208     -0.020437013     0.0084100906     -0.014890428     -0.002126392    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1436                1
       0.05658238      -0.08786422      -0.05308466     0.0094127478      0.014180445      0.012201617    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1407                1
      0.056799151       0.10061855     -0.020372555      0.009964576     -0.016362481     0.0055355122    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1408                1
      0.056793865       0.09300866     -0.044302311     0.0096968627    -0.0086885011     0.0066842893    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1423                1
      0.056907818       0.10061797      -0.02158956      0.010713018      -0.01099897     0.0021572723    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1414                1
      0.056823764      0.075271122      0.069884233       0.01413245     -0.011348749     -0.013006466    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1415                1
      0.056830984     -0.088164099     -0.053068995      0.015823204      0.013781413     0.0046736686    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1406                1
      0.056689233       0.09682972       0.03441105       0.01274192     -0.012731792    -0.0096320678    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1413                1
      0.057227291      -0.10076839     -0.020924503      0.012893047      0.010618088   -0.00061496889    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1421                1
      0.056785438      0.014680845      -0.10178226      0.015275812     -0.004429922      0.013089548    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1419                1
      0.056841139      0.098109029      0.031804904       0.01318918    -0.0020371545     -0.010038532    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1429                1
      0.056635533      0.092756838     -0.044368275     0.0060509164     -0.012851621     0.0082642902    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1417                1
      0.057117756      0.016544711      -0.10170753     0.0070420224    -0.0031483795      0.007468808    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1430                1
      0.056675941       0.10085992      -0.02078137     0.0076659024    -0.0093824221    -0.0011390006    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1426                1
       0.05670986     -0.020352276      -0.10055961      0.010746778     0.0027417901      0.022760307    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1435                1
      0.057146419      0.075079888       0.07016702      0.015220277     -0.012068649    -0.0078513827    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1411                1
      0.056355778      -0.09783943      0.031559341      0.015682532      0.013488241    -0.0081205266    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1422                1
      0.057162512      0.016427835      -0.10180733     0.0085530235    -0.0060678162     0.0047158962    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1431                1
      0.057029378      0.092382461     -0.045222115       0.00657595     -0.013646645      0.002906786    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1424                1
      0.056653179      0.092936464     -0.043774404      0.013424856     -0.018511036     0.0089886738    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1420                1
      0.056638904     -0.080280192      0.064046852     0.0088083623      0.015401296    -0.0084388796    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1412                1
      0.056607895      0.075248882       0.06981872     0.0095803421     -0.011894666     -0.014454565    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1416                1
      0.057483245       0.10094294     -0.020615941      0.013203004    -0.0071636857    0.00062282284    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1432                1
       0.05722411       0.10098118     -0.019883228      0.011414274     -0.011423238     0.0044167601    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1427                1
      0.056685612      0.014638176      -0.10188364      0.013558626    -0.0052885865      0.010614502    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1418                1
      0.056229524      0.094552085     -0.040198676     0.0045899968     -0.017499596     0.0057681063    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1425                1
      0.056952219      0.097485721      0.033470213     0.0080561955     -0.010153165     0.0032650433    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1433                1
      0.056712117       0.09755633      0.033387419     0.0014255656    -0.0076511828      0.001201732    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1434                1
      0.057030469      -0.10091542     -0.020756941     0.0094905123     0.0079585165     0.0066512465    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.2704072e-18             1437                1
