%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056673873      0.093101293     -0.044333253     0.0021961911    -0.0077304142     0.0046072328    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1315                1
      0.057089671        0.1010382     -0.020694785     0.0039285989    -0.0058560083     0.0016429799    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1321                1
      0.056984819      0.075296745      0.070577495     0.0012824715   -0.00036061564    -0.0031925936    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1323                1
      0.056287136      0.014450361      -0.10186945    -0.0015308334      0.003033669      0.012367211    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1306                1
      0.056214292      0.096920617      0.035026852      0.003123845    -0.0067811105    -0.0045346152    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1309                1
      0.056637246      0.097752236      0.032775469      0.003376236    -0.0079631535    -0.0018972611    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1311                1
      0.056885332      -0.10102775     -0.021352198     0.0050960085      0.004531506    -0.0060365577    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1324                1
      0.057127021     -0.020682111      -0.10103264     0.0053665848     0.0005690938     0.0076295761    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1317                1
      0.056548808      0.097834066       0.03285509    0.00052368967    -0.0039939545      0.001669288    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1312                1
      0.056331366     -0.080532365      0.064010769    -0.0015914555      0.010708275    -0.0069313459    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1307                1
       0.05621849       0.10087676     -0.021321636     -0.002788811    -0.0055546565    0.00049670757    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1314                1
      0.056178953     -0.098074727      0.031476147   -0.00046585788     0.0097229071     -0.003468551    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1310                1
      0.056758657     -0.087570131     -0.054345336     0.0040108874     0.0076120994      0.013611212    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1318                1
      0.056989662     -0.045277458      0.092664905   -0.00066081318     0.0017013948    -0.0079959119    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1322                1
      0.056648258      0.093019456     -0.044392601    0.00068123004     -0.011207676     0.0017591865    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1316                1
       0.05616542      0.093045451     -0.044312034    0.00027492651    -0.0089033628     0.0052607115    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1308                1
       0.05664821      0.014519536       -0.1019318      0.009335353     0.0041285316      0.013934634    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1305                1
      0.057350822       0.10286681    -0.0075377757    -0.0027207006    -0.0045278617     0.0011120324    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1313                1
      0.056203056      0.093207262     -0.044216409    0.00045580565    -0.0063766111     0.0029597427    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1319                1
      0.057158157       0.10104469     -0.020681409      0.007583878    -0.0058623664     0.0025574104    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1320                1
      0.057380334      0.094722882      -0.04087979    -0.0010545729    -0.0074928617      0.004232415    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.6400722e-18             1325                1
