%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057091486     -0.044916008      0.091908745      0.037417706     0.0070177652    -0.0048702261    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1277                1
      0.057379045      0.094170116     -0.040327344      0.030123167    -0.0037772341      0.005607049    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1284                1
       0.05766733      0.091856077     -0.043435905      0.055970415    -0.0020676053     0.0040338188    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1272                1
      0.058008358     -0.020921275      -0.10085129      0.022571575    0.00047210359   -0.00098693941    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1286                1
      0.057076331      -0.10027039     -0.020661652      0.037052155     0.0041278019     0.0039824778    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1276                1
       0.05776621      0.014336128      -0.10195963      0.028774494     0.0055061062    -0.0029389102    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1282                1
      0.057297073     -0.080470502      0.063718066      0.022395555      0.004478985    -0.0006048957    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1281                1
      0.058400054      0.073813289      0.070248589      0.057252418     0.0069997292     0.0039535062    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1280                1
      0.057792012      0.096172377      0.035629522      0.030170962     0.0020553926    -0.0059554526    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1285                1
      0.057706714     -0.097213812      0.031283505      0.044933718     0.0015312565     0.0045242528    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1279                1
      0.057973832       0.10018368     -0.020957526      0.039296202      0.004176015    0.00039638428    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1283                1
      0.057945572     -0.087015383     -0.054159947      0.040687162    -0.0052328766   -0.00040424577    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1278                1
      0.057582606       0.09255074     -0.043894365      0.037665445   -0.00089320994    -0.0011572366    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1274                1
      0.057550147      0.092776246     -0.044166517      0.029746346    8.8930145e-05   -0.00020589924    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1273                1
      0.058055274       0.10233649    -0.0076813633      0.049365986      0.012220039    -0.0012669581    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1275                1
       0.05815373      0.097595721      0.033115223      0.012103385     0.0018780343   -0.00057304272    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     2.058533e-18             1287                1
