%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057598181      -0.10055124     -0.020608369       0.02247481     0.0086159399     0.0058534904    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1773                1
      0.057425074      0.018039366      -0.10059265      0.044094492     0.0030054729      0.014974931    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1728                1
      0.057120632      -0.10068803     -0.020667586      0.018249175      0.009595409    -0.0010036378    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1758                1
      0.057340771      0.092593722      -0.04358789      0.034872875     -0.011517968     0.0094008967    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1746                1
      0.056588616      0.092088781     -0.043674499      0.034473743     -0.022295395      0.012240005    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1730                1
      0.057160262      -0.10019409     -0.019359851      0.039583717      0.020341685     0.0033058366    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1749                1
      0.056762312       0.10021356     -0.020008992      0.033443786     -0.021305885     0.0034854929    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1757                1
      0.057198502       0.10043169     -0.019075522      0.034520712     -0.016499124     0.0031533309    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1737                1
      0.057446845      -0.10026558     -0.020661745      0.025831796      0.012763832      0.004378736    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1768                1
      0.057306994      0.096612327      0.033605937      0.036488652     -0.015391247    -0.0021127698    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1763                1
      0.056802224      0.013893289      -0.10087145      0.035683189    -0.0026408213      0.026610294    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1762                1
      0.057740137       0.07520631      0.070235804      0.022809954    -0.0015242839    -0.0030178237    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1743                1
      0.057544339       0.10269897    -0.0051272772      0.023570774    -0.0062906244     0.0014267225    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1766                1
      0.057374895       0.10024936     -0.019640535      0.036925074     -0.017823562   -0.00039019476    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1765                1
      0.057418987      0.093020923     -0.043075062      0.029274229    -0.0079005454     0.0085130427    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1742                1
      0.057561226      0.092793874      -0.04388633      0.027414853    -0.0074875089     0.0021257433    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1745                1
      0.056701135      0.014002584      -0.10161236      0.022721654    -0.0039330237      0.015990531    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1755                1
      0.057421073       0.10041992     -0.019393595      0.033675946     -0.013856766     0.0089770611    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1771                1
      0.057138015      0.091385484     -0.046032391      0.029833246     -0.013475415     0.0085196625    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1756                1
      0.056609362     -0.097550049      0.031322993      0.027976345      0.011623175     -0.013301362    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1732                1
      0.057509854      0.092691362     -0.043571904      0.033210758     -0.010947362     0.0021906139    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1729                1
      0.057096113     -0.079011701      0.064810321      0.031970199      0.016072916    -0.0078669647    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1727                1
      0.057377957      0.073690392      0.071611397       0.02253399    -0.0052985465    -0.0052588549    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1740                1
       0.05739788      -0.10034563     -0.020661166      0.026991341      0.012103408    -0.0013527346    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1738                1
      0.057451017       0.10078356     -0.019085674      0.031964574    -0.0083447406      0.010326039    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1769                1
      0.056928117      0.074470185      0.070951737       0.01681502    -0.0081458688     -0.003280855    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1739                1
      0.056990299      0.091708496     -0.045879498      0.025553769     -0.010806812     0.0097952411    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1764                1
      0.057022937     -0.019365238      -0.10005827      0.038705118     0.0053099492      0.023697093    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1760                1
      0.056966733      0.094113484     -0.039671373       0.03329581     -0.016342008      0.014233757    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1759                1
      0.057265252      0.076123439      0.068896309      0.021773838    -0.0095178671    -0.0056273895    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1772                1
      0.056601871      0.097349271      0.030286757      0.039414104     -0.026416775    -0.0069366558    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1748                1
      0.057487711     -0.087598458     -0.052591126      0.041059021       0.01368888     0.0053747417    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1734                1
      0.057018559      0.092471264     -0.044344079      0.016315842    -0.0098033976     0.0099357013    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1733                1
      0.057099037      0.074872784      0.069773711      0.031507522    -0.0094374828      -0.01059083    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1736                1
      0.058067985      0.092850849     -0.043734599      0.031168975    -0.0033459014    0.00094365538    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1747                1
      0.057420123       0.10055465     -0.021259896       0.01710498    -0.0071629831     0.0024182191    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1767                1
      0.057726268       0.10080543     -0.019286765      0.033996452    -0.0056646997     0.0068353727    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1761                1
      0.056430455     -0.097055666      0.031403482      0.034136258      0.020438362     -0.012487975    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1731                1
      0.057417493      0.096241243      0.034417979      0.033100616     -0.013768924    -0.0012416168    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1741                1
      0.057597548      0.075290293      0.070337445      0.019420454    -0.0011215047    -0.0023249278    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1744                1
      0.057115678      -0.10034557     -0.021274399      0.020037379      0.012197648      0.003177671    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1750                1
      0.057292506      0.074598193      0.069713153       0.03836422     -0.011885837     -0.010393113    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1735                1
      0.057586361       0.10039511     -0.020848455       0.02574145    -0.0075988802     0.0079905121    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1751                1
       0.05725655      0.096344367      0.033426262      0.042229962     -0.017104382     -0.011255794    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1752                1
      0.057274979       0.10063526     -0.020298768      0.023323704    -0.0081607709     0.0072750249    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1753                1
      0.057069905       0.10026719     -0.019985335       0.03423224     -0.018063881     0.0030004007    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1754                1
      0.057193436       0.10027631     -0.019581508      0.034001034     -0.019122431    0.00099190371    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1770                1
      0.057598818      0.016744709      -0.10136926      0.015661882     -0.001505528     0.0085716005    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.4529602e-18             1774                1
