%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.055784293      0.098217562      0.030448496   -0.00058747781     -0.019315809    -0.0056330208    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1646                1
      0.056572102       0.10118512     -0.019926058    7.3874631e-05    -0.0064843874     0.0019186025    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1653                1
      0.056401465      0.097211652      0.034161322     0.0031056802     -0.011751364   -0.00012744567    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1659                1
      0.056052722      0.075022466      0.070740104     0.0022896947    -0.0068000471   -0.00068407011    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1642                1
      0.056583211       0.09298978     -0.044048198   -0.00074109418     -0.017862225      0.004580792    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1654                1
      0.055939656      0.076342382      0.068994567     -0.001002899    -0.0094376709     -0.012260019    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1638                1
       0.05671886      -0.10097592     -0.020806037     0.0013005886      0.010153809   -0.00068569416    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1670                1
      0.057049055      -0.10103951     -0.020846186      0.007686621     0.0059925932       0.00296246    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1665                1
        0.0570454      -0.10103743     -0.020941379      0.007814656     0.0059071095    -0.0017077528    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1666                1
      0.056676984      0.097022623      0.034255035     0.0084859142     -0.015954869    -0.0013559452    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1636                1
      0.056815661       0.09300974     -0.044615876     0.0011390604    -0.0051746573     0.0050032367    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1656                1
      0.056768142       0.10092004     -0.021141035     0.0056115277    -0.0080994368    -0.0027030353    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1672                1
       0.05662204       0.10099053     -0.020232109     0.0045330054     -0.011474839     0.0029492094    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1641                1
       0.05640116      0.098280303      0.030807668     0.0048845964     -0.013388098    -0.0082483478    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1647                1
      0.056983579       0.10107943     -0.020523122    0.00087711873    -0.0055106785     0.0053966986    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1676                1
      0.057011403      0.093349658     -0.043758295     0.0028584872    -0.0074835545      0.002848627    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1643                1
      0.056717824       0.10102551     -0.019990202     0.0037760832     -0.013021513     0.0040882123    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1648                1
      0.056703005      0.093166851     -0.044241916      0.005398185    -0.0065683806     0.0064013926    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1658                1
      0.057080615      0.093331061     -0.043841839     0.0052875979    -0.0091095958    0.00020062801    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1644                1
      0.056570306      0.075553298      0.070279121     0.0047939187    -0.0026075288    -0.0022378229    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1668                1
      0.056375746      0.093349308      -0.04380589    0.00087246398    -0.0067105899    0.00095525902    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1635                1
      0.056510378      -0.10107745      -0.01999242     0.0053779264       0.01255203     0.0080217319    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1657                1
      0.056588612      0.075157359      0.070507713     0.0016756711    -0.0061895647     -0.007611997    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1667                1
      0.056862656      0.014018453      -0.10212235     0.0027797073   -0.00093875825     0.0093133729    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1649                1
      0.056905665      0.013923181      -0.10204688     0.0029507175    -0.0048512048      0.012866806    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1650                1
      0.057112511       0.10111932     -0.019728437    0.00033632552     -0.011136958     0.0024677396    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1660                1
      0.056404978      0.092797995     -0.044859901    -0.0043091141    -0.0072440207     0.0061442256    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1651                1
      0.056387093     -0.019309221      -0.10127349     0.0065364642    -0.0001905313        0.0135935    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1663                1
      0.056569189      0.017531784      -0.10157326   -0.00083822076     0.0018426265     0.0094996579    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1652                1
      0.056433845     -0.080047689      0.065099351    -0.0022166425     0.0053057731    -0.0018481496    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1655                1
      0.057168745       0.10120405     -0.019572303      0.010918984      -0.01232777     0.0029166145    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1662                1
      0.055869207     -0.098070361      0.031515177       0.00282629      0.011176102    -0.0042302273    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1669                1
      0.057415735      0.092073463     -0.046613913      0.011345912    -0.0046546389     0.0013497394    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1678                1
      0.056802277      0.097350366      0.033777826       0.00516167    -0.0093706455    -0.0050872364    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1640                1
      0.056810066       0.10084597     -0.020052118    0.00052329345     -0.015954856     0.0035809414    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1637                1
      0.056265675      0.094700716     -0.040788449    -0.0022599765     -0.007288483     0.0040665236    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1673                1
      0.056881804       0.10103989     -0.020936264      0.005228621    -0.0029423677       0.00261745    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1677                1
      0.055968776      0.074701302      0.070904002    -0.0015935031     -0.010974276    -0.0017420583    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.5213397e-18             1639                1
