%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058472008      0.093017876      -0.04409676      0.011252287      0.042486101     -0.019583041    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1246                1
      0.058266923       -0.1008108     -0.021270502      0.016115621     -0.033932891    -0.0093539981    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1251                1
      0.059127063      0.096357435      0.036068611      0.010332297      0.060116321      0.024227031    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1247                1
      0.057914034      0.074754253      0.070619591      0.016124604      0.022635041      0.021114947    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1252                1
      0.058852315     -0.045750182      0.092562437    -0.0003675785     0.0025195202    -0.0021374342    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1258                1
      0.059067994     -0.098097824      0.031293049      0.012809779      -0.05809832      0.027110867    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1250                1
      0.058826298      -0.02144552      -0.10087828      0.015030466    -0.0071386793     -0.018775666    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1256                1
      0.058326215       0.09775313      0.032602929      0.012977852      0.019996911     0.0071449596    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1254                1
      0.058798864     -0.080773562      0.063485608      0.011833253      -0.05362555      0.039863974    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1242                1
      0.080916494    -0.0036841682    -0.0070888544        3.5978255       0.21873812       0.50174284    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1255                1
       0.05856302       0.10089073     -0.021552572      0.014063495      0.019158458    -0.0033801964    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1253                1
      0.059357952     -0.027462129     -0.099114358      0.011868538     -0.023882864     -0.077452131    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1244                1
      0.058400381      0.094833516     -0.040625472      0.011759498      0.036109414     -0.018835135    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1245                1
      0.059299689       0.10292899    -0.0074078315     0.0017171375    -0.0026341162    -0.0019685803    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1257                1
      0.058589458     -0.087271333     -0.055089947     0.0071742018     -0.039887961     -0.025635257    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1241                1
      0.058955669      0.013894473      -0.10228875     0.0063915271    0.00042773611     0.0039614583    9.1093825e-31   -1.6021766e-19   -4.1106212e-15      1.39743e-18             1259                1
