%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

       0.10237525      0.010306118      0.020499513        4.4331717      0.034452882      0.072216168    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1114                1
      0.089463726      0.050872654      -0.04627803        1.9897485        1.0182706      -0.92319149    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1107                1
      0.081454143      0.058388565    -0.0066601881        1.7201524        1.7234371      -0.19624566    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              749                0
       0.05693455     -0.080322094      0.064007781       0.02493686     -0.045968693      0.019157898    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1183                1
      0.094905198     -0.012356407      -0.05973376        2.5478945      -0.25333855       -1.2647933    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1115                1
      0.075154528     -0.080998085     -0.038731035       0.57975006      -0.94797963      -0.44247535    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1101                1
      0.093236603      0.043276571    -0.0051842262        2.4403243        1.4615573      -0.17548047    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              456                0
      0.065194316      0.022757731    -0.0033937504        1.8310043        0.5558306     -0.083522081    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              851                0
      0.087369539     -0.033402786      0.051448215        1.7673502       -1.0086607         1.552236    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              154                0
      0.055154283     -0.057860035      0.080582932        0.1240707      -0.15882067       0.22730301    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1186                1
      0.057770226      0.080883011     -0.063982598     0.0086401934     0.0054819165     -0.011785965    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1152                1
      0.070339009     -0.031177435      0.088226609        0.3528707      -0.28295612       0.80135673    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1105                1
      0.028351411     0.0033477722    -0.0070958752       0.71736664     -0.017855017      0.030416682    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19               74                0
      0.068517983     -0.088863753     -0.029554771       0.33966327      -0.78163695      -0.25535727    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1100                1
       0.10885365     -0.030715059     0.0075354027        3.1148529       -1.0593994       0.25876641    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19               15                0
      0.059073023     -0.060643133      0.082493775       0.02472157     -0.052925456      0.069372848    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1143                1
       0.07195197      0.086975902     -0.031720296       0.41064128       0.85525256       -0.3128936    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1109                1
       0.10014436      0.035959184      0.011597328        2.7640789        1.2497824       0.40061846    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              309                0
      0.063468039      -0.02406922      0.095350042        0.1585642      -0.13059081       0.53085798    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1149                1
      0.042377044      0.092690587    -0.0015242494       0.14886361        0.4070363     -0.012125189    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1199                1
      0.062170587      0.098424278    -0.0083333394       0.13998273       0.47296166     -0.043289442    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1160                1
      0.042017974     -0.097230986     -0.016166557     -0.068535894       -1.3799777      -0.22888251    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              450                0
      0.091491193       0.02291796     -0.046675876        2.0749576       0.71884602       -1.4689401    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              425                0
      0.099175505     -0.025293527     0.0019935714        4.2798181      -0.20537838       0.01944929    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1131                1
      0.091154069     -0.023665965     -0.032015711        2.4725423      -0.80015481        -1.081672    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              554                0
      0.062747002     0.0077062915      0.099093691       0.10511225      0.023950126       0.40372202    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19             1104                1
      0.081673928     -0.049846433      0.022076234        1.8449534       -1.5023493       0.66555601    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2204442e-19              532                0
