%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056749817     -0.063592009     -0.074470259      -0.21531817      -0.12207532      -0.15087692    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1225                1
      0.032529667     -0.014312188     -0.030408088       -3.9408367      -0.13980021      -0.31645864    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1221                1
       0.05685094      0.013951221      -0.10121839     -0.047117956     0.0091694845     -0.050394617    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1219                1
      0.058124162      0.033186518     -0.094811827      -0.11151414      0.021782266     -0.078801408    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1224                1
       0.10590135     0.0011604927     0.0012230495      -0.45856193       0.10736218      -0.41560036    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1184                1
      0.056856781      -0.09994486     -0.020917607     -0.046522073      -0.05328317     -0.010007922    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1210                1
      0.038929157     -0.067261159     0.0046326495       -2.1324341       -1.0664725      0.079994947    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1232                1
      0.040108804      0.071490936     -0.010685803       -1.5665199        1.8216621      -0.27213636    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19              851                0
      0.056492027       0.10293961    -0.0069730524     -0.025713501        0.0553088    -0.0033713512    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1212                1
       0.05716918     -0.020307329     -0.096593618      -0.17826875     -0.029743286      -0.14122844    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1228                1
      0.057770554      0.099609159     -0.021592468     -0.052233305      0.038424693    -0.0082047535    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1205                1
      0.056620579      0.094464324     -0.040103491      -0.02630296      0.036683809     -0.016948238    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1214                1
      0.056774959      0.092675291     -0.043980002       -0.0322772       0.03924989     -0.019401526    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1218                1
      0.056580547      0.095964052      0.035638444     -0.035175722      0.043919545      0.018814679    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1215                1
      0.056978617      0.073931366      0.069979377     -0.056747835      0.043080527      0.040402975    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1211                1
      0.056390293     -0.087298244       -0.0550812    -0.0025472802    0.00044937737    0.00016457458    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1241                1
      0.056665193     -0.097446315      0.030238427     -0.051561553      -0.05451363      0.014976955    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1230                1
      0.057926375     -0.021209955      -0.10057473     -0.021645563    -0.0043133423    -0.0072221877    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1223                1
      0.056754693      0.007716279       0.10021062      -0.11852393     0.0083671547       0.11048877    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1226                1
      0.034127023      0.023670197      0.012830391        -4.080626      0.088581555      0.036680054    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1231                1
      0.057043612      0.010696329        0.1002497      -0.10063662     0.0082409251      0.086688302    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1229                1
      0.057585258      0.096889988       0.03242996     -0.042377274      0.030917872     0.0084758038    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1220                1
      0.040012926       -0.0223707     -0.030287012       -3.4613411      -0.29566407      -0.40037844    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1234                1
      0.057142694     -0.046287294      0.091811612     -0.023140743       -0.0109166      0.022732545    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1222                1
      0.056080397     -0.027090764     -0.098900266     -0.036621202     -0.018495386     -0.058842409    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1217                1
      0.056057513     -0.098151609      -0.02660222      -0.06499885     -0.077594019     -0.018463656    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1216                1
      0.056510888     -0.080846936      0.063898578    -0.0051728347      0.010199832     -0.011223883    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    9.7067866e-19             1242                1
