%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056774143       0.10080986     -0.019872831     -0.025225407      0.039073959    -0.0071662553    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1594                1
      0.056460015      0.092863813     -0.043055393     -0.037776679      0.049032584     -0.023032472    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1596                1
       0.05724911       0.10093492     -0.019735837     -0.020026453       0.02742577      -0.00242118    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1600                1
       0.05645135        0.1009548     -0.019870533     -0.023602266      0.046820477    -0.0041944026    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1606                1
       0.05701533      0.092833534     -0.044493951     -0.022772761      0.020891156     -0.016002038    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1619                1
      0.056161541      0.074999601      0.070493035     -0.023623193      0.029567685      0.034933317    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1604                1
      0.057119496      0.015951043      -0.10183055     -0.021927586     0.0040649842      -0.01039278    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1633                1
      0.056882653      0.092700571     -0.043110382     -0.041805599      0.044531189     -0.019527627    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1597                1
      0.056213841     -0.097209275      0.031162158     -0.047431201     -0.059510246      0.023744261    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1620                1
       0.05676375       0.10116807     -0.020124691     -0.014183288      0.030171221    -0.0066729099    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1593                1
      0.056673385      0.013451132      -0.10147166     -0.040938236     0.0074630002     -0.051465776    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1602                1
      0.056596082      0.093890399      -0.04043372      -0.03996522       0.04522514     -0.020834208    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.4056106e-18             1625                1
