%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058092844       0.10041612     -0.019813731     -0.030686406     -0.013710873     0.0032283242    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1594                1
      0.058311552      0.092436075     -0.042846337     -0.040534649      -0.01964041     0.0087881209    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1596                1
      0.058215354       0.10068668      -0.01979072     -0.021457089     -0.010100797     0.0049285279    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1600                1
      0.057884704       0.10035267     -0.019928446     -0.036747765     -0.011530397     0.0073171067    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1606                1
      0.058030911      0.092659555     -0.044265997     -0.024246829    -0.0098049222     0.0017707737    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1619                1
      0.057530146      0.074592374      0.069944575     -0.036406957    -0.0085101929    -0.0044084298    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1604                1
      0.057905562      0.015903713      -0.10174876     -0.019321986   -0.00089764455     0.0047218231    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1633                1
      0.058711439       0.09242826     -0.043025691     -0.036752548     -0.021593587      0.011208256    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1597                1
      0.058454189     -0.096783727      0.030861035     -0.047603834      0.028055483    -0.0042804014    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1620                1
      0.057662413       0.10070202     -0.020018559     -0.025121333    -0.0046326513    0.00070429308    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1593                1
      0.058563169      0.013381188      -0.10111065      -0.04028153    -0.0025560427      0.023971889    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1602                1
      0.058398109      0.093601458     -0.040260755     -0.036547881     -0.022181084     0.0081702815    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1625                1
      0.058211498      0.092917152     -0.043736052     -0.027518196    -0.0081020072     0.0070017735    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1605                1
      0.057981767       0.10049788      -0.01994513     -0.030674307     -0.011725466     0.0028381846    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1608                1
      0.057432432      0.075761944       0.06869977     -0.038044617    -0.0050833626    -0.0077469097    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1614                1
      0.057579357      0.097380705      0.030459566     -0.044609856     -0.011919976     -0.010083807    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1611                1
      0.058272216      0.014018335      -0.10151958     -0.030285692    -0.0039321096      0.013636327    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2884351e-18             1599                1
