%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.052795447     -0.035377473     -0.086089954       0.03520108      -0.47384635       -1.1500459    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              996                0
       0.01961414      0.056507938     -0.051546969       0.10336065      -0.06794174      0.062759951    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19             1107                1
      0.064306587      -0.06428422     -0.076029211       0.18182002       -0.4759855       -0.5661965    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              658                0
      0.023853593   -0.00019424489     -0.032154534       -1.7712218    -0.0061350758       -0.8995353    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19                4                0
      0.043658268     -0.057394341     -0.045160342      -0.67436415       -1.2126799      -0.95400804    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              605                0
      0.064537339      0.086710028     -0.052992519       0.14101705       0.41345081      -0.25340974    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19                6                0
      0.044876367      0.016718846    -0.0019790104       -1.4423636        0.3081589     -0.036596153    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              456                0
      0.033458743     -0.063855946     -0.034011323      -0.69791651       -1.4128655      -0.75402969    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19                8                0
      0.026262546      0.036938842     -0.032189582       -1.4080148        0.9926818      -0.86358351    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              539                0
      0.047396455      0.090049192     -0.029717969      0.082111552        1.1702017      -0.38743347    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              462                0
       0.06686978     -0.028134039      0.094248287       0.15451226      -0.21220461       0.71593422    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7196362e-19              250                0
