%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057214949      0.092533991     -0.043983024      0.027977878     -0.011693709     0.0075042588    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1315                1
       0.05766749       0.10068207     -0.020578591      0.022936659    -0.0055082152     0.0019485308    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1321                1
      0.057431545      0.075230964      0.070357516      0.019285806   -0.00096955011    -0.0043646023    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1323                1
      0.056789234      0.014530218      -0.10096032      0.035098486     0.0014169883      0.021021057    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1306                1
      0.056769315      0.096393786      0.034647573      0.027693667     -0.012534393    -0.0093294689    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1309                1
       0.05710363      0.097178191      0.032587241      0.024716793     -0.012634407    -0.0046788217    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1311                1
      0.057402048      -0.10074404      -0.02156914      0.017211672     0.0057576541     -0.004626716    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1324                1
      0.057781201     -0.020625254      -0.10059258      0.025585469    0.00035117168      0.006358806    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1317                1
      0.056757208      0.097453058      0.032842156      0.012390335     -0.011315684    -0.0017019018    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1312                1
      0.056851994     -0.079732068      0.063514911      0.036651514      0.018414469     -0.011001686    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1307                1
       0.05641913       0.10038532     -0.021192949      0.016728027     -0.014985571     0.0044331867    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1314                1
      0.056716442     -0.097310908      0.031176437      0.032506198      0.018422043    -0.0071760016    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1310                1
      0.057428882     -0.087000728     -0.053560659      0.035924178     0.0098697515       0.01553784    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1318                1
      0.057336882     -0.045107558      0.092153937      0.022327324     0.0035521942     -0.010406059    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1322                1
      0.057110593      0.092289463     -0.044169877       0.02825544     -0.015776074     0.0051099355    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1316                1
      0.056653675      0.092285797     -0.043860212      0.031699616     -0.019024983      0.011322553    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1308                1
      0.057618733      0.014661556      -0.10105719      0.042771321     0.0037678208      0.013373589    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1305                1
      0.057445209       0.10257902     -0.007485392      0.020907138    -0.0056438828     0.0010127788    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1313                1
      0.056711763      0.092576921     -0.043890495      0.028409822     -0.016069986     0.0084308973    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1319                1
      0.057906594        0.1006976     -0.020525144       0.02661044    -0.0037554319     0.0023683708    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1320                1
      0.057552598      0.094296314     -0.040649489       0.01470405    -0.0085955923     0.0048025139    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    2.7948601e-18             1325                1
