%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058627095       0.10097544      -0.01994257    -0.0048314719     -0.012356865     0.0029730061    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1594                1
      0.058930382      0.093198732     -0.043188233    -0.0031510314       -0.0172532     0.0080626113    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1596                1
      0.058535725       0.10104897     -0.019963998    0.00078462058    -0.0067109042      0.004255123    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1600                1
      0.058618508       0.10091574     -0.020214643     -0.010852746     -0.013503192     0.0076049343    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1606                1
      0.058527265      0.093057014      -0.04435797    -0.0064082588    -0.0094668716     0.0011882404    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1619                1
      0.058235973      0.075048961      0.070256442     -0.008681274     -0.012799063    -0.0084954146    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1604                1
      0.058381695      0.015946282      -0.10194854    -0.0083216978   -0.00080561626     0.0050046048    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1633                1
      0.059223212      0.093167573     -0.043413263   -0.00054120418     -0.014751785     0.0088340603    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1597                1
      0.059163034     -0.097842529      0.031043625    -0.0043203654       0.02451472    -0.0035044432    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1620                1
      0.058172088       0.10100226     -0.020071721    -0.0053809136    -0.0075849108     0.0012917182    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1593                1
      0.059223142      0.013475302      -0.10198285    -0.0060944771    -0.0017996224      0.018250726    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1602                1
      0.058864795      0.094409727     -0.040562838     0.0017888129     -0.018491339     0.0066967765    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1625                1
       0.05871385      0.093246825     -0.044000667    -0.0037303311    -0.0058394526     0.0062153316    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1605                1
      0.058569204        0.1010147      -0.02006538    -0.0070210495     -0.011835749     0.0028056826    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1608                1
      0.058204141      0.076132223      0.069143407     -0.011101877     -0.010447789     -0.012480913    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1614                1
      0.058431957      0.098045483      0.030889656     -0.010729023     -0.017440006     -0.012020449    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1611                1
      0.058844037      0.014162026      -0.10204886    -0.0063377027     -0.003449443      0.010814439    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1599                1
      0.059148371      0.097171769      0.033833001    -0.0064394413     -0.017076461    -0.0035556217    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1615                1
      0.058560781      0.098126575      0.031065023     -0.008471054     -0.013594816    -0.0067619197    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1612                1
      0.058671664      -0.10089042     -0.020791013    -0.0070322221     0.0099981641      0.002962823    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1617                1
      0.058410842      0.097153693      0.034259848     -0.010439756    -0.0092889993    -0.0051684962    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1621                1
      0.059061009      0.093122087     -0.044029545    -0.0079268655     -0.014053092     0.0037306617    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1622                1
      0.059090313       0.07549043       0.06982477    -0.0052615572     -0.013834083    -0.0086538028    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1603                1
      0.058876954      0.093121767     -0.043939922    -0.0066077621     -0.012940777     0.0054228115    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1601                1
      0.058179453      0.092877656     -0.044569708    -0.0070246588     -0.012118105     0.0015955633    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1627                1
      0.058663812      -0.10103642     -0.020842008    -0.0080609499     0.0048799436     0.0014527764    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1618                1
      0.058166314      0.093340516      -0.04371899    -0.0080078347    -0.0093550235     0.0030306892    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1628                1
       0.05834908      0.075045206      0.070422761     -0.001356377    -0.0091089215    -0.0092546009    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1632                1
      0.058347248     -0.079778381      0.065046296    -0.0042973529     0.0090588015     -0.010110385    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1595                1
      0.058382351      -0.10091906     -0.020114828    -0.0045760339      0.014818525     0.0032969567    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1624                1
      0.058740936     -0.019137146      -0.10103518    -0.0037097801     0.0025189274      0.017683683    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1610                1
      0.058861099       0.10255183    -0.0055866954      0.002533807     -0.018698463     0.0060887109    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1613                1
      0.058811121     -0.088070735     -0.053732891      0.001141951     0.0036511349     0.0037208972    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1626                1
      0.058196038       0.10096719     -0.020420875    -0.0078577958    -0.0095078219     0.0046011931    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1631                1
      0.058527417         0.075135      0.070216663     -0.013116173     -0.016618574    -0.0048208572    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1598                1
      0.059132118       0.10074338     -0.019484345   -2.4872474e-05     -0.024673657    -0.0017358799    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1607                1
      0.058842767      0.091826051     -0.046521328    0.00079705199    -0.0065130321     0.0035762319    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1592                1
      0.058856953      0.097383916      0.033752572    -0.0071472875      -0.01068612    -0.0024858646    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1623                1
      0.059127539       0.10091842     -0.020302672   -0.00094754092     -0.012605559   -0.00044217252    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1609                1
      0.058937017       0.10114807     -0.019631833    -0.0020137383     -0.010355025     0.0027073866    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1616                1
      0.058364347       0.10080052     -0.021120427    -0.0041427473    -0.0094534103     0.0033979262    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1629                1
      0.058362048       0.10089085     -0.021103414    -0.0046559828    -0.0060493043     0.0040118545    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1630                1
      0.058276102      0.017456256      -0.10148501   -0.00066841324    -0.0024926341      0.012880166    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.1727059e-18             1634                1
