%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058034461      -0.10054765     -0.020182963     -0.025049768      0.010256388     0.0053568841    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1465                1
      0.058647029     -0.020284113      -0.10034482     -0.029070109     0.0063380925      0.016926914    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1460                1
      0.058318634       0.10067219     -0.021829085     -0.010383103    -0.0060813124   -0.00061261602    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1453                1
      0.057930462       0.10035469     -0.020331716     -0.028576965     -0.011400801     0.0031243972    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1462                1
      0.058432471      0.075205147      0.069572181     -0.024473568     -0.011727741    -0.0095095169    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1461                1
      0.059107512       0.10207112    -0.0065191262     -0.034782562     -0.021936359      0.010467947    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1454                1
       0.05807827     -0.087745257     -0.052535057     -0.037255079      0.011328662      0.010260507    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1463                1
      0.057816591     -0.097472273      0.031223845     -0.034037556      0.010023407    -0.0036146033    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1452                1
      0.058491729      0.074735031      0.070029601     -0.029082503    -0.0092133163     -0.011544454    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1444                1
      0.058079146       0.10056239     -0.019771991     -0.030601563     -0.012531524     0.0011581565    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1442                1
      0.058724146       0.10041941     -0.020056713     -0.023452409     -0.017697399     0.0056710322    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1455                1
      0.058330473      0.092219584     -0.043612588      -0.03792141     -0.020457609     0.0065098624    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1450                1
      0.058297452       0.10008349     -0.020406896     -0.033574395     -0.015544512     0.0057239183    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1441                1
      0.057488926      0.096716225      0.033298772     -0.036087424    -0.0064602378    -0.0044010784    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    4.7362174e-18             1438                1
