%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058372866       0.10060059     -0.019856075      -0.01885305     -0.017927516     0.0040695593    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1594                1
      0.058669589      0.092691749      -0.04296089      -0.02284269     -0.024330866      0.010880846    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1596                1
      0.058408752       0.10081694     -0.019849505     -0.012643827     -0.012174804      0.005336612    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1600                1
      0.058231901       0.10052445     -0.020019285     -0.024618996     -0.017750468     0.0085708369    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1606                1
      0.058263581      0.092788585     -0.044296555     -0.016952373      -0.01244628     0.0032964284    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1619                1
      0.057875417      0.074722387      0.070027739     -0.024434404     -0.013745408    -0.0095822224    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1604                1
      0.058103275      0.015917165      -0.10181169     -0.015574452    -0.0013990682      0.006156431    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1633                1
      0.059027743      0.092694536     -0.043162335     -0.019402558      -0.02426233      0.012389499    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1597                1
      0.058869451     -0.097140774      0.030922938     -0.026002452      0.033546098    -0.0061529791    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1620                1
       0.05790744       0.10078517     -0.020032873     -0.017969102    -0.0093936045     0.0016879686    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1593                1
      0.058920752      0.013414339      -0.10141352     -0.023194697    -0.0031199621       0.02821769    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1602                1
      0.058709972      0.093879081     -0.040364917     -0.018693918     -0.025720665     0.0097258408    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1625                1
      0.058470823      0.093031228     -0.043824468      -0.01817186     -0.011235756       0.00830153    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1605                1
      0.058269233        0.1006624     -0.019983597     -0.020173272     -0.016431507     0.0037832211    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1608                1
      0.057797059      0.075858615      0.068822913     -0.026206115     -0.011228073      -0.01332959    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1614                1
      0.057998452      0.097570464      0.030590545     -0.029356424     -0.020412026     -0.012751666    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1611                1
      0.058554608      0.014066385      -0.10169996     -0.019779753    -0.0044430066      0.017280361    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1599                1
      0.058817636      0.096643217      0.033710744     -0.024481555     -0.025868373    -0.0062887422    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1615                1
      0.058189161       0.09773726      0.030886434     -0.025094664     -0.017529342    -0.0078221988    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1612                1
      0.058401413      -0.10060793     -0.020702351     -0.017170841      0.013333064     0.0042297998    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1617                1
      0.058005165      0.096890181      0.034118094      -0.02521966     -0.011368126    -0.0061270334    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1621                1
      0.058730811      0.092687383     -0.043893129     -0.022365451     -0.021291366     0.0071110162    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1622                1
      0.058826905      0.075076714      0.069552682     -0.020772325     -0.020307671     -0.013792688    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1603                1
      0.058567565      0.092721038      -0.04377234     -0.021843953     -0.019432295     0.0081583224    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1601                1
      0.057919163      0.092567936     -0.044512428     -0.016839378     -0.013325839     0.0025542462    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1627                1
       0.05837151      -0.10089233     -0.020788604     -0.017053252     0.0068865893     0.0027066038    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1618                1
      0.057819959      0.093082339     -0.043637566     -0.022737524     -0.010682163     0.0033289306    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1628                1
      0.058183182      0.074803971      0.070172712     -0.014644774     -0.010997339     -0.011510889    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1632                1
      0.058118306     -0.079519331      0.064771332     -0.017530981      0.011848138     -0.012382257    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    6.2508232e-18             1595                1
