%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058014665      0.092511185     -0.043723281      0.039652504    0.00087873271    -0.0030154951    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1146                1
      0.058899768      0.043954186     -0.040022239        2.1895661    -0.0096390564      0.011355015    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1107                1
      0.053398956      0.042787243     -0.004882636        2.0702682       0.61446851     -0.070125476    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              749                0
      0.055332508     -0.079629868      0.064048588      0.042593751     0.0069777719     -0.022433987    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1183                1
       0.06288904     -0.010984351     -0.052621651        2.6063418      0.022408631      0.063772738    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1115                1
       0.05290506     -0.069673769     -0.033574581        1.0524952      0.031412646      0.027491761    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1101                1
      0.062380981      0.031660881     -0.003785775        2.4801128       0.53190529     -0.064469889    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              456                0
      0.034403414      0.018547807    -0.0027547039        1.5962445      0.023172885    -0.0042594131    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              851                0
      0.059579697     -0.024352437      0.037523016        2.1665595      -0.39242065       0.60350966    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              154                0
      0.046700291     -0.056087758      0.077901922       0.23937571      0.060983431     -0.078304552    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1186                1
      0.041065648     -0.079958804      0.053886708       0.34281376      -0.98947614       0.66874319    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              465                0
       0.05144332     -0.027377265      0.077450372       0.80021292      0.023099918     -0.063617855    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1105                1
      0.031437468      0.089168958     -0.025834737       0.40620428        1.0703484      -0.30873665    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              805                0
      0.049922522     -0.078366034     -0.026196888       0.77067822      0.072982043       0.03001623    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1100                1
       0.07636144     -0.022543306     0.0055447109        2.9310601      -0.46363735       0.11221839    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19               15                0
      0.035875231      0.062204372      0.054082505        0.7864759       0.80949205       0.70272493    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19               16                0
      0.052031565      0.075838469     -0.027637048        0.8723104     -0.055427589      0.019596234    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1109                1
      0.068417586      0.026317773     0.0085163685        2.6936929       0.48703468       0.15441737    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              309                0
      0.042695303     -0.035810243      0.086419336       0.43533865      -0.45534295        1.0964481    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              598                0
      0.031237761      0.087340094    -0.0012573042       0.33342156      -0.07851474    -0.0044786935    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1199                1
      0.050147347      0.091293454    -0.0076224157       0.42087993     -0.086486459     0.0037541559    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1160                1
      0.030673826      -0.07254111     -0.012072059       0.96817863      -0.88636059      -0.14676152    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              450                0
      0.061967265      0.016840551     -0.034227435        2.2708948       0.25405958      -0.52403229    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              425                0
      0.065024793     -0.026234914     0.0020406262        3.9157197       0.49863425       -0.0356737    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1131                1
      0.033509295      0.040550258     -0.071239524       0.77955377       0.51844186      -0.91229439    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              683                0
      0.052454162     0.0074606258      0.092739724       0.35300854     -0.013896739     -0.074403912    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1104                1
      0.052844759     -0.036631797      0.016222447        2.1055605      -0.50921202       0.22547281    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              532                0
      0.054235358      0.031513322      -0.08930333       0.29123524     -0.017391352      0.056025811    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1103                1
      0.037653532     0.0088749817     -0.081304982       0.82462406       0.11737992       -1.0730401    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              591                0
      0.033682805       0.07727506     -0.039172366       0.62783939       0.97348446      -0.49323836    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              133                0
      0.044424776      0.044683479     -0.075961687       0.59420222        0.5832665        -0.996687    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19              699                0
      0.034393705      0.068595976     -0.025108118       0.93085158      0.066726089     -0.029514877    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1188                1
      0.059785914     -0.099538311     -0.027170122     0.0079304604    -0.0037197198   -0.00074018259    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     5.048686e-19             1203                1
