%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058485292      0.076492473      0.069307461   -0.00084365287    -0.0031790228    -0.0031447811    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1808                1
      0.058678292      0.093194582     -0.044134591     0.0012479399    -0.0082442882     0.0039481511    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1781                1
      0.058381602      -0.10111623     -0.021027634      0.012677732     -0.020074083     -0.011075189    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1758                1
      0.058945186      0.097367838       0.03400512    -0.0014948325    -0.0073135216     -0.002424163    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1788                1
      0.058420084      -0.10102802     -0.021429509      0.001772573     0.0040813005    -0.0045647994    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1824                1
      0.058880579       0.10103928     -0.020754283     -0.001996778    -0.0070673553   -0.00046769809    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1794                1
      0.058206752      -0.09836144      0.031140769   -0.00026312436       0.00774056    -0.0026411142    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1810                1
      0.059038546      0.097097933      0.034917336    -0.0018904577    -0.0026986101    -0.0017623269    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1798                1
      0.058797892     -0.079695739      0.065642856     0.0032407932      0.003518973    -0.0024967338    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1811                1
      0.058732226      0.093692817     -0.043091353   -0.00027169372    -0.0080073969     0.0026888587    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1787                1
      0.058498133       0.10098036     -0.021368053    -0.0021918109    -0.0024454608     0.0032492334    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1820                1
      0.058380377      0.075289987      0.070378296    -0.0025304689    -0.0080876751    -0.0043177679    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    7.6468067e-18             1778                1
