%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.057751976      0.092302322      -0.04377345      0.045411594      0.012913383    -0.0053812405    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1246                1
      0.057646744      -0.10022218     -0.021112101       0.03636802      -0.01118349    -0.0034752919    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1251                1
       0.05822083      0.095311329      0.035627626      0.060666163      0.020813847      0.010050572    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1247                1
      0.057288852      0.074408479      0.070307381      0.034022186     0.0041044257     0.0028326102    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1252                1
       0.05832136      0.013814153      -0.10134485      0.047247283     0.0010494953     -0.023903755    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1249                1
      0.058167957     -0.097083427       0.03077911      0.059852909     -0.019673938      0.014532139    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1250                1
      0.058369637     -0.021324404      -0.10054726      0.023666132    -0.0028213884    -0.0074835708    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1256                1
      0.057883441      0.097418949      0.032494124      0.023798563     0.0062331259     0.0013741294    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1254                1
      0.057860602       -0.0798264      0.062801912      0.062431477     -0.019996103      0.012985111    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1242                1
      0.059043597    -0.0052256724     -0.010546334        3.5805743       0.30904484       0.68072343    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1255                1
      0.058134802        0.1005467     -0.021515703      0.022336602     0.0083933119     0.0007007618    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1253                1
      0.058230739     -0.027033165     -0.097766899      0.075782686    -0.0099223973     -0.026986239    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1244                1
      0.057783451      0.094202116     -0.040286984      0.039317023      0.012355189    -0.0080463309    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1245                1
      0.058416862     -0.045594852      0.091883205      0.035965536    -0.0033114215      0.023777133    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1248                1
      0.058628034        0.1019517    -0.0072663506      0.057739668      0.038413167    -0.0061988644    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1243                1
      0.057944424      -0.08655908     -0.054635637      0.044078257     -0.015183233    -0.0097369896    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.3207594e-18             1241                1
