%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.021811627      -0.07541547     -0.029327456       0.25741184        -1.250577      -0.48705575    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              740                0
      0.031282287      0.049654432     -0.045257349       0.83461982      -0.38135639       0.34949869    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1107                1
      0.027555732      0.035243612    -0.0040212693       0.42689922       0.36888975     -0.042287871    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              749                0
      0.054571208     -0.079986133      0.064865239     0.0077400259     0.0070269881     -0.017059103    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1183                1
      0.033602342     -0.012701715     -0.060127784        1.0878553        0.1300208       0.57748234    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1115                1
       0.03548494     -0.077556483     -0.037724249       0.24938112       0.31997371       0.16689128    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1101                1
      0.034296725      0.026294997    -0.0031259998       0.60339248       0.25837991     -0.031888463    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              456                0
      0.014874908      0.017723965    -0.0026102832     -0.012766673       0.14941491     -0.023168219    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              851                0
      0.032893293      -0.01988142      0.030661976       0.53418583      -0.20613948       0.31628987    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              154                0
      0.042828724     -0.058547992      0.081099749      0.024664123      0.041423455     -0.051119495    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1186                1
      0.030176086     -0.059549365      0.040092289       0.32648841      -0.95483375       0.64518428    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              465                0
      0.043289755     -0.039878938     -0.091245338       0.36594665      -0.58690786       -1.3422728    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19               12                0
      0.019947305      0.066236891     -0.019216625       0.29861277        1.0700986      -0.30886233    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19              805                0
       0.03689076     -0.086314507     -0.029029643       0.13693693       0.26516309      0.094456755    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.8913942e-19             1100                1
