%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058601063     -0.097829945      0.031116275      0.031513575     -0.043230742      0.011670845    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1481                1
      0.057569679      0.015660806      -0.10160062      0.022489393   -0.00076661952    -0.0090245744    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1501                1
      0.058630463       0.10100267     -0.020052312      0.017400976      0.031443764    -0.0062842132    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1509                1
      0.058039282      -0.10048195     -0.020662561      0.029640723     -0.030634608     -0.004245495    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1486                1
      0.058976673      -0.02048165      -0.10100196      0.022798451    -0.0099159889     -0.032767307    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1502                1
      0.058461618      0.013767648      -0.10161111      0.030635234       0.00156997     -0.038747273    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1496                1
       0.05905908       0.10069286     -0.019824812      0.028716752      0.048596833    -0.0092832316    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1482                1
      0.059157506     -0.088247009     -0.052097652      0.036606085      -0.05302465     -0.025903698    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1484                1
       0.05891655     -0.087553911     -0.053344093      0.032622762     -0.040131126      -0.02838208    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1492                1
      0.057560116      0.092076324     -0.044991624      0.032361362      0.021380629     -0.013880851    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1483                1
        0.0588926       0.09319701      -0.04433921      0.018831259      0.027665863     -0.016205346    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1508                1
      0.057255186      0.017246969      -0.10130002      0.018051177   -0.00045248776     -0.005561329    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1499                1
      0.058672722      0.094192728     -0.040426064      0.032101717      0.040244177     -0.017134702    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1491                1
      0.058256619      0.097311184      0.034046475      0.020366866      0.026647488      0.016972959    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1476                1
      0.058007255      0.075476266       0.07010413      0.020488506     0.0097459545      0.009703761    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    5.2410858e-18             1503                1
