%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058392894     -0.079854064        0.0652337      0.017492207     -0.026016258      0.018541731    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1567                1
      0.058203962       0.10105301     -0.020081356      0.017942306      0.025343135    -0.0044970387    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1577                1
       0.05898957       0.10236917    -0.0064008567      0.038158476       0.06175106    -0.0039286599    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1563                1
      0.058221042      0.075316131      0.070335627      0.022557197      0.010468889      0.012740853    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1586                1
       0.05821367      0.096610211      0.034054734      0.039915457      0.041435752      0.017951393    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1552                1
      0.058693089       0.10076106     -0.020335359      0.026046578      0.037349962    -0.0078794882    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1573                1
      0.057997614      0.017263556      -0.10088999      0.032269917     0.0092425533     -0.029121278    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1556                1
      0.058757808      0.075447433      0.070122279      0.022826498      0.024687262      0.019215006    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1587                1
      0.058931798      0.092540726     -0.043664873      0.038114194       0.04816268     -0.023101572    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1560                1
      0.058865007      0.093372591     -0.043381043      0.024595985      0.043780666     -0.012004707    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1565                1
      0.059046607      0.075463757      0.069720693      0.027147325      0.038359664      0.030854525    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1557                1
      0.058413696     -0.087656744     -0.053472869      0.026230033     -0.025840869     -0.015437806    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1590                1
      0.058920961        0.1008136      -0.01925366      0.033783484       0.05155392      -0.01098486    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1568                1
      0.058558278     -0.019187707      -0.10093871      0.029101228    0.00065841386      -0.04288904    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1584                1
      0.058605697       0.10068234     -0.019586865      0.032999691      0.043599252    -0.0067229569    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1588                1
      0.058245625      0.076102331      0.069161899      0.026396533      0.020238165      0.022067236    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1585                1
      0.058814086      0.093042523     -0.043905493      0.025880355      0.042150419     -0.018597344    9.1093825e-31   -1.6021766e-19   -4.1106212e-15     6.017918e-18             1574                1
