%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.058591083      0.075265169       0.07025741      0.025154382      0.023465348      0.022655834    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1353                1
      0.059463806     -0.020254245      -0.10061613      0.028405895     -0.012149764      -0.05551485    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1358                1
      0.058780801      0.097404197      0.032937374      0.025206558        0.0407217      0.010717305    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1371                1
      0.057914719       0.10051306     -0.020402031      0.029918157      0.028108334    -0.0050927158    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1359                1
      0.058343716      -0.10038244     -0.021007089      0.030333785     -0.037269019    -0.0034716891    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1362                1
      0.058618635     -0.080548152      0.064441472      0.015742587     -0.025453312      0.021386955    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1366                1
      0.058729153     -0.045978904      0.092029266      0.021512207     -0.015656648      0.036681954    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1354                1
      0.058616471         0.101223     -0.020266009      0.019337513      0.027745239    -0.0048219636    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1374                1
      0.058492351      0.092805952     -0.043484617      0.034406096      0.040659461      -0.02165815    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1350                1
      0.058001257       0.10066342     -0.021148117       0.02462985      0.016518658   -0.00089772756    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1367                1
      0.058230549      0.016725941      -0.10180411      0.011816335     0.0045250603    -0.0065006353    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1375                1
      0.058545575      0.092727832     -0.044219002      0.026049636      0.032379333     -0.017111341    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1355                1
      0.058520947     -0.088042073     -0.052999549      0.024078283     -0.032329585      -0.01493524    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1368                1
      0.059056602     -0.097674869      0.030768268      0.038154617     -0.056704804      0.014613633    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1357                1
      0.058234461      0.096629836      0.034913305       0.02690823      0.024796696     0.0084688552    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1356                1
      0.058819965      0.092849068     -0.044097118      0.026878297      0.040058125     -0.018411916    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1364                1
       0.05939943       0.10276562    -0.0074987281      0.029908214       0.06716124    -0.0051276404    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1352                1
      0.057919353      0.092144266     -0.044742428       0.03293426      0.024972476      -0.01921116    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1360                1
      0.058477528     -0.088153236     -0.053460855       0.02275609     -0.019570826     -0.016372314    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1369                1
      0.057757039       0.10053093     -0.021287326      0.022139771      0.014481629    -0.0016673401    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1351                1
      0.058746934       0.10111624     -0.020488884       0.02054715      0.023322368    -0.0066975146    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1373                1
      0.058609128      0.014663301      -0.10181007      0.028102174     0.0035182659     -0.030596469    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1363                1
      0.058125753      -0.10042559     -0.021147899      0.028177241     -0.031194583    -0.0034965987    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1361                1
      0.057952121      0.097577676       0.03195218      0.026283957      0.019834828   -0.00054775277    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1365                1
      0.058768112       0.10083203     -0.020711347      0.023649717      0.026348349    -0.0069743288    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1370                1
      0.059210807       0.10105427     -0.020990137      0.026369222      0.018637057     -0.013418756    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1372                1
      0.058520101       0.09480945     -0.040163584      0.019017253      0.026899397    -0.0065277354    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    3.6888682e-18             1376                1
