%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056914542     -0.087234505     -0.054570556     -0.022791743     -0.032607201     -0.015631832    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1260                1
      0.057334505      0.095703289       0.03589071     -0.041444343      0.033541586      0.013081348    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1264                1
      0.057135835       0.10250314    -0.0076484554     -0.036773231      0.048610009    -0.0063076839    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1257                1
      0.058141705      0.097276278      0.032928634     -0.018315868     0.0031795858     0.0045995121    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1270                1
       0.05665978     -0.045490157       0.09222497     -0.026985621     -0.018164007      0.039931674    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1258                1
      0.057024427       0.10045864     -0.021123994     -0.025904186      0.032361824    -0.0032845619    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1262                1
      0.057235725      0.013910176      -0.10165958     -0.031558868     0.0057230843     -0.034714561    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1259                1
      0.057143785     -0.080640033      0.063651398     -0.026313566     -0.021038694      0.021854553    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1269                1
      0.057696018     -0.021045253      -0.10074386     -0.022709956    0.00033776287    -0.0088491496    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1265                1
      0.056899726      0.074432507      0.071050189      -0.01997654      0.013162315      0.016441261    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1271                1
      0.057051834      0.094289757      -0.04066243     -0.023911232      0.026508162      -0.01320631    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1261                1
        0.0568965      -0.09784887      0.031103672     -0.031612858     -0.040406413      0.011751955    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1263                1
      0.056771297      0.093124337     -0.044278044     -0.020472087      0.026454892     -0.015784523    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1266                1
       0.05675599      0.093101203     -0.044024728     -0.020136639       0.03262715     -0.014131792    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1267                1
      0.056280997      -0.10089067     -0.020964649     -0.027317166     -0.024680069    -0.0047514224    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.7475109e-18             1268                1
