%  ASCII export : 
%
%  Momentum is normalized to the product of particle's mass and speed of light.
%  All other quantities are in SI units.
%
%            posX             posY             posZ             momX             momY             momZ             mass           charge     macro-charge             time       particleID         sourceID

      0.056490935     -0.045165081       0.09220504       0.01342079      0.011664422     -0.015158406    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1277                1
      0.056904882      0.094417185     -0.040526494     0.0098708645     -0.012943828     0.0095379883    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1284                1
      0.056763802      0.092237175     -0.043687854      0.019126497     -0.022899164      0.013900689    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1272                1
      0.057558425     -0.020969879      -0.10090331      0.015055757       0.00313471     0.0042044595    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1286                1
      0.056439865      -0.10055774     -0.020797148      0.017057944      0.015089451     0.0064443327    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1276                1
      0.057201616      0.014237132      -0.10205495      0.017655538     0.0034855884       0.00822921    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1282                1
      0.056931265     -0.080653772       0.06381233      0.008612724     0.0088700308    -0.0054344484    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1281                1
      0.057348762      0.073978297      0.070469141      0.028799733     -0.015503214     -0.017454669    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1280                1
      0.057258867      0.096324921      0.035834104      0.014205272     -0.011061001     -0.010109974    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1285                1
      0.056925349     -0.097540498      0.031273037      0.020075154      0.020098669    -0.0016962088    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1279                1
      0.057250649       0.10037552     -0.021027591      0.020322287     -0.015126089     0.0044732811    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1283                1
      0.057182577      -0.08715371     -0.054312889      0.021842489      0.012351555      0.010546898    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1278                1
      0.056909855      0.092798799     -0.043975841      0.018457523     -0.015419273      0.005804542    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1274                1
      0.056987282      0.092928357     -0.044248275      0.017028335    -0.0098370938     0.0054055285    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1273                1
      0.057112876       0.10242008    -0.0076802685      0.026678769      -0.01275701    0.00067002384    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1275                1
      0.057930261      0.097629778      0.033144109     0.0062273555    -0.0038211932    -0.0016969567    9.1093825e-31   -1.6021766e-19   -4.1106212e-15    1.9804158e-18             1287                1
