+0.0000000E+00	+0.0000000E+00
+1.4505110E-03	+0.0000000E+00
+2.9010221E-03	+1.0000000E+01
+4.3515330E-03	+2.9000000E+01
+5.8020442E-03	+4.7000000E+01
+7.2525553E-03	+8.9000000E+01
+8.7030660E-03	+1.1900000E+02
+1.0153578E-02	+1.3700000E+02
+1.1604088E-02	+1.8200000E+02
+1.3054599E-02	+2.3000000E+02
+1.4505111E-02	+2.4300000E+02
+1.5955622E-02	+3.0000000E+02
+1.7406132E-02	+3.3600000E+02
+1.8856644E-02	+3.4000000E+02
+2.0307155E-02	+4.0100000E+02
+2.1757665E-02	+4.6100000E+02
+2.3208177E-02	+4.6900000E+02
+2.4658688E-02	+4.6700000E+02
+2.6109198E-02	+4.9700000E+02
+2.7559710E-02	+5.5500000E+02
+2.9010221E-02	+5.9200000E+02
+3.0460731E-02	+5.9800000E+02
+3.1911244E-02	+6.4900000E+02
+3.3361754E-02	+6.8700000E+02
+3.4812264E-02	+6.6500000E+02
+3.6262778E-02	+7.0000000E+02
+3.7713287E-02	+7.0700000E+02
+3.9163797E-02	+7.4100000E+02
+4.0614311E-02	+7.2200000E+02
+4.2064820E-02	+7.5700000E+02
+4.3515330E-02	+8.2900000E+02
+4.4965844E-02	+8.5200000E+02
+4.6416353E-02	+7.8900000E+02
+4.7866863E-02	+8.7000000E+02
+4.9317377E-02	+8.7200000E+02
+5.0767886E-02	+8.7400000E+02
+5.2218396E-02	+8.8300000E+02
+5.3668910E-02	+8.3100000E+02
+5.5119419E-02	+9.1900000E+02
+5.6569929E-02	+8.9200000E+02
+5.8020443E-02	+9.7400000E+02
+5.9470956E-02	+9.1800000E+02
+6.0921462E-02	+9.4100000E+02
+6.2371976E-02	+1.0220000E+03
+6.3822489E-02	+1.0320000E+03
+6.5272995E-02	+1.0720000E+03
+6.6723509E-02	+1.0440000E+03
+6.8174022E-02	+1.0380000E+03
+6.9624528E-02	+1.0370000E+03
+7.1075042E-02	+1.0430000E+03
+7.2525555E-02	+1.0850000E+03
+7.3976061E-02	+1.0750000E+03
+7.5426575E-02	+1.0940000E+03
+7.6877088E-02	+1.0890000E+03
+7.8327594E-02	+1.0870000E+03
+7.9778108E-02	+1.1450000E+03
+8.1228621E-02	+1.1180000E+03
+8.2679127E-02	+1.1890000E+03
+8.4129641E-02	+1.2040000E+03
+8.5580154E-02	+1.2160000E+03
+8.7030660E-02	+1.1210000E+03
+8.8481174E-02	+1.2090000E+03
+8.9931687E-02	+1.2200000E+03
+9.1382193E-02	+1.2050000E+03
+9.2832707E-02	+1.3360000E+03
+9.4283220E-02	+1.3080000E+03
+9.5733727E-02	+1.2100000E+03
+9.7184240E-02	+1.2240000E+03
+9.8634753E-02	+1.2740000E+03
+1.0008526E-01	+1.3320000E+03
+1.0153577E-01	+1.3810000E+03
+1.0298629E-01	+1.3520000E+03
+1.0443679E-01	+1.3920000E+03
+1.0588731E-01	+1.3770000E+03
+1.0733782E-01	+1.3720000E+03
+1.0878833E-01	+1.3930000E+03
+1.1023884E-01	+1.3400000E+03
+1.1168935E-01	+1.4290000E+03
+1.1313986E-01	+1.3970000E+03
+1.1459037E-01	+1.3440000E+03
+1.1604089E-01	+1.4430000E+03
+1.1749139E-01	+1.3570000E+03
+1.1894191E-01	+1.4300000E+03
+1.2039242E-01	+1.4680000E+03
+1.2184292E-01	+1.5150000E+03
+1.2329344E-01	+1.4350000E+03
+1.2474395E-01	+1.5010000E+03
+1.2619446E-01	+1.4670000E+03
+1.2764498E-01	+1.4720000E+03
+1.2909548E-01	+1.4500000E+03
+1.3054599E-01	+1.4750000E+03
+1.3199651E-01	+1.4750000E+03
+1.3344702E-01	+1.5400000E+03
+1.3489752E-01	+1.5160000E+03
+1.3634804E-01	+1.5620000E+03
+1.3779855E-01	+1.5630000E+03
+1.3924906E-01	+1.5630000E+03
+1.4069958E-01	+1.4930000E+03
+1.4215008E-01	+1.5460000E+03
+1.4360059E-01	+1.5690000E+03
+1.4505111E-01	+1.5340000E+03
+1.4650162E-01	+1.4550000E+03
+1.4795212E-01	+1.5430000E+03
+1.4940264E-01	+1.4990000E+03
+1.5085315E-01	+1.4480000E+03
+1.5230366E-01	+1.4980000E+03
+1.5375418E-01	+1.4850000E+03
+1.5520468E-01	+1.4700000E+03
+1.5665519E-01	+1.5290000E+03
+1.5810571E-01	+1.5120000E+03
+1.5955622E-01	+1.4320000E+03
+1.6100672E-01	+1.4140000E+03
+1.6245724E-01	+1.4610000E+03
+1.6390775E-01	+1.3020000E+03
+1.6535825E-01	+1.3120000E+03
+1.6680878E-01	+1.4210000E+03
+1.6825928E-01	+1.4060000E+03
+1.6970979E-01	+1.4640000E+03
+1.7116031E-01	+1.3260000E+03
+1.7261081E-01	+1.3550000E+03
+1.7406132E-01	+1.2750000E+03
+1.7551184E-01	+1.3810000E+03
+1.7696235E-01	+1.2890000E+03
+1.7841285E-01	+1.3480000E+03
+1.7986337E-01	+1.2300000E+03
+1.8131388E-01	+1.2710000E+03
+1.8276439E-01	+1.1720000E+03
+1.8421491E-01	+1.2620000E+03
+1.8566541E-01	+1.2330000E+03
+1.8711592E-01	+1.1760000E+03
+1.8856644E-01	+1.1820000E+03
+1.9001695E-01	+1.1320000E+03
+1.9146745E-01	+1.1150000E+03
+1.9291797E-01	+1.1030000E+03
+1.9436848E-01	+1.1460000E+03
+1.9581899E-01	+1.1030000E+03
+1.9726951E-01	+1.0800000E+03
+1.9872001E-01	+1.0970000E+03
+2.0017052E-01	+1.0430000E+03
+2.0162104E-01	+1.0150000E+03
+2.0307155E-01	+1.0760000E+03
+2.0452205E-01	+1.0960000E+03
+2.0597257E-01	+1.0220000E+03
+2.0742308E-01	+1.0540000E+03
+2.0887359E-01	+1.0960000E+03
+2.1032411E-01	+1.0730000E+03
+2.1177461E-01	+1.0180000E+03
+2.1322512E-01	+1.0600000E+03
+2.1467564E-01	+1.0590000E+03
+2.1612614E-01	+1.0460000E+03
+2.1757665E-01	+1.0170000E+03
+2.1902717E-01	+1.0820000E+03
+2.2047768E-01	+1.0580000E+03
+2.2192818E-01	+1.0530000E+03
+2.2337870E-01	+1.0830000E+03
+2.2482921E-01	+1.0730000E+03
+2.2627972E-01	+1.0190000E+03
+2.2773024E-01	+1.0540000E+03
+2.2918074E-01	+1.0320000E+03
+2.3063125E-01	+1.0850000E+03
+2.3208177E-01	+1.0540000E+03
+2.3353228E-01	+1.1150000E+03
+2.3498278E-01	+1.0270000E+03
+2.3643329E-01	+1.0330000E+03
+2.3788382E-01	+1.0310000E+03
+2.3933433E-01	+1.0770000E+03
+2.4078484E-01	+1.1150000E+03
+2.4223534E-01	+1.1270000E+03
+2.4368585E-01	+1.0290000E+03
+2.4513636E-01	+1.0340000E+03
+2.4658689E-01	+9.6500000E+02
+2.4803740E-01	+1.0630000E+03
